DateTime,Most recent forecast [MW],Day-Ahead forecast [MW],Corrected Upscaled Measurement [MW]
02/12/2019 13:00,0.15382853908300315,0.14668669273915505,0.1589055987238203
02/12/2019 14:00,0.10871648741830907,0.11021522667627232,0.11660255750527454
02/12/2019 15:00,0.04785673853753924,0.05289198785570936,0.04718455719652138
02/12/2019 16:00,0.005003730767251583,0.006678073380332424,0.0045766222405187055
02/12/2019 17:00,0.0,0.0,0.0
02/12/2019 18:00,0.0,0.0,0.0
02/12/2019 19:00,0.0,0.0,0.0
02/12/2019 20:00,0.0,0.0,0.0
02/12/2019 21:00,0.0,0.0,0.0
02/12/2019 22:00,0.0,0.0,0.0
02/12/2019 23:00,0.0,0.0,0.0
03/12/2019 00:00,0.0,0.0,0.0
03/12/2019 01:00,0.0,0.0,0.0
03/12/2019 02:00,0.0,0.0,0.0
03/12/2019 03:00,0.0,0.0,0.0
03/12/2019 04:00,0.0,0.0,0.0
03/12/2019 05:00,0.0,0.0,0.0
03/12/2019 06:00,0.0,0.0,0.0
03/12/2019 07:00,0.0,0.0,0.0
03/12/2019 08:00,0.003724978129985077,0.0034078629136005765,0.003562882725261154
03/12/2019 09:00,0.05759532753563527,0.05926774044151702,0.04876048474244841
03/12/2019 10:00,0.13157386919158134,0.1368265321875161,0.12295579684042608
03/12/2019 11:00,0.17952773632480834,0.19376768898265836,0.1984343642258015
03/12/2019 12:00,0.208919749909947,0.21793405547264963,0.23372549271857151
03/12/2019 13:00,0.1957630062265219,0.20358732568311635,0.2160204291668811
03/12/2019 14:00,0.14424239695363555,0.14879007358616786,0.1440018267894818
03/12/2019 15:00,0.0642779035660989,0.06792505017238717,0.05818002881696084
03/12/2019 16:00,0.005684274172798848,0.00835498893634539,0.0060078217465136625
03/12/2019 17:00,0.0,0.0,0.0
03/12/2019 18:00,0.0,0.0,0.0
03/12/2019 19:00,0.0,0.0,0.0
03/12/2019 20:00,0.0,0.0,0.0
03/12/2019 21:00,0.0,0.0,0.0
03/12/2019 22:00,0.0,0.0,0.0
03/12/2019 23:00,0.0,0.0,0.0
04/12/2019 00:00,0.0,0.0,0.0
04/12/2019 01:00,0.0,0.0,0.0
04/12/2019 02:00,0.0,0.0,0.0
04/12/2019 03:00,0.0,0.0,0.0
04/12/2019 04:00,0.0,0.0,0.0
04/12/2019 05:00,0.0,0.0,0.0
04/12/2019 06:00,0.0,0.0,0.0
04/12/2019 07:00,0.0,0.0,0.0
04/12/2019 08:00,0.005095713477075078,0.00439137034940565,0.004192610507898935
04/12/2019 09:00,0.0723363608295168,0.061046930479081975,0.06065712962486492
04/12/2019 10:00,0.1770950187824834,0.15421126434415683,0.16955436628415582
04/12/2019 11:00,0.2582925950702413,0.24401211856121033,0.27674188236504915
04/12/2019 12:00,0.296480857304585,0.29155753100396237,0.31361151134667836
04/12/2019 13:00,0.27851464004528376,0.2777633407091031,0.27527530489373747
04/12/2019 14:00,0.19996333556321721,0.19740454381721811,0.17044846395306953
04/12/2019 15:00,0.0951409972726805,0.09160448721247363,0.06844156846601142
04/12/2019 16:00,0.007375984150671538,0.01145152575515875,0.006589306849174086
04/12/2019 17:00,0.0,0.0,0.0
04/12/2019 18:00,0.0,0.0,0.0
04/12/2019 19:00,0.0,0.0,0.0
04/12/2019 20:00,0.0,0.0,0.0
04/12/2019 21:00,0.0,0.0,0.0
04/12/2019 22:00,0.0,0.0,0.0
04/12/2019 23:00,0.0,0.0,0.0
05/12/2019 00:00,0.0,0.0,0.0
05/12/2019 01:00,0.0,0.0,0.0
05/12/2019 02:00,0.0,0.0,0.0
05/12/2019 03:00,0.0,0.0,0.0
05/12/2019 04:00,0.0,0.0,0.0
05/12/2019 05:00,0.0,0.0,0.0
05/12/2019 06:00,0.0,0.0,0.0
05/12/2019 07:00,0.0,0.0,0.0
05/12/2019 08:00,0.0039115164925641955,0.0032727834096639738,0.003345469047496527
05/12/2019 09:00,0.057531003962332114,0.0495478052796789,0.04505673339165338
05/12/2019 10:00,0.1414790562445325,0.12804572119590388,0.11868020892296609
05/12/2019 11:00,0.1787352699017136,0.19072904337981786,0.1960061493336078
05/12/2019 12:00,0.20973087016929964,0.22516917099778727,0.19565815880203777
05/12/2019 13:00,0.19515000257294293,0.20849778726907836,0.14692726290330882
05/12/2019 14:00,0.11370220758503576,0.145274147069418,0.08925024442957856
05/12/2019 15:00,0.05547200638089847,0.0658570472906911,0.03321669325374363
05/12/2019 16:00,0.004114135748469099,0.0079214480522822,0.002171563834714146
05/12/2019 17:00,0.0,0.0,0.0
05/12/2019 18:00,0.0,0.0,0.0
05/12/2019 19:00,0.0,0.0,0.0
05/12/2019 20:00,0.0,0.0,0.0
05/12/2019 21:00,0.0,0.0,0.0
05/12/2019 22:00,0.0,0.0,0.0
05/12/2019 23:00,0.0,0.0,0.0
06/12/2019 00:00,0.0,0.0,0.0
06/12/2019 01:00,0.0,0.0,0.0
06/12/2019 02:00,0.0,0.0,0.0
06/12/2019 03:00,0.0,0.0,0.0
06/12/2019 04:00,0.0,0.0,0.0
06/12/2019 05:00,0.0,0.0,0.0
06/12/2019 06:00,0.0,0.0,0.0
06/12/2019 07:00,0.0,0.0,0.0
06/12/2019 08:00,0.0005184480008233417,0.0006085010034477436,0.000137009211135697
06/12/2019 09:00,0.0059151958009571355,0.006521767097205785,0.005558199969124685
06/12/2019 10:00,0.014181418206144188,0.015751556630473937,0.020404080687490354
06/12/2019 11:00,0.04072068131528842,0.024141923532136057,0.029056887768229303
06/12/2019 12:00,0.044114393042762316,0.027039700509442703,0.026563706066999437
06/12/2019 13:00,0.03377759481294705,0.023175783461122833,0.02397017959141666
06/12/2019 14:00,0.017086270776514177,0.014954587557247979,0.019045566819327946
06/12/2019 15:00,0.007936885709874957,0.006932151494879844,0.008611639993824936
06/12/2019 16:00,0.0010015180363299543,0.0009680697782123194,0.0005994957031853034
06/12/2019 17:00,0.0,0.0,0.0
06/12/2019 18:00,0.0,0.0,0.0
06/12/2019 19:00,0.0,0.0,0.0
06/12/2019 20:00,0.0,0.0,0.0
06/12/2019 21:00,0.0,0.0,0.0
06/12/2019 22:00,0.0,0.0,0.0
06/12/2019 23:00,0.0,0.0,0.0
07/12/2019 00:00,0.0,0.0,0.0
07/12/2019 01:00,0.0,0.0,0.0
07/12/2019 02:00,0.0,0.0,0.0
07/12/2019 03:00,0.0,0.0,0.0
07/12/2019 04:00,0.0,0.0,0.0
07/12/2019 05:00,0.0,0.0,0.0
07/12/2019 06:00,0.0,0.0,0.0
07/12/2019 07:00,0.0,0.0,0.0
07/12/2019 08:00,0.0015772140173930943,0.0012530232079452479,0.0012420882004837133
07/12/2019 09:00,0.027756265116039725,0.02063950496577986,0.02072119590387485
07/12/2019 10:00,0.07235051201564349,0.0528804096125148,0.04018293624247415
07/12/2019 11:00,0.08314979673750837,0.07845803530077704,0.05229763803838831
07/12/2019 12:00,0.10791887510935008,0.09349238408892091,0.08152434004013792
07/12/2019 13:00,0.11052076364946226,0.09099469973755983,0.07233121494365255
07/12/2019 14:00,0.0690648638913189,0.06951319919724179,0.047202567797046256
07/12/2019 15:00,0.035590233108629646,0.03318517470282509,0.017937914887047806
07/12/2019 16:00,0.0026720012350126073,0.004122497812998508,0.001074203674162507
07/12/2019 17:00,0.0,0.0,0.0
07/12/2019 18:00,0.0,0.0,0.0
07/12/2019 19:00,0.0,0.0,0.0
07/12/2019 20:00,0.0,0.0,0.0
07/12/2019 21:00,0.0,0.0,0.0
07/12/2019 22:00,0.0,0.0,0.0
07/12/2019 23:00,0.0,0.0,0.0
08/12/2019 00:00,0.0,0.0,0.0
08/12/2019 01:00,0.0,0.0,0.0
08/12/2019 02:00,0.0,0.0,0.0
08/12/2019 03:00,0.0,0.0,0.0
08/12/2019 04:00,0.0,0.0,0.0
08/12/2019 05:00,0.0,0.0,0.0
08/12/2019 06:00,0.0,0.0,0.0
08/12/2019 07:00,0.0,0.0,0.0
08/12/2019 08:00,0.000659959862090259,0.0006123604178459322,0.00018911130551124377
08/12/2019 09:00,0.012716770442031596,0.010906061853548088,0.004223485823084444
08/12/2019 10:00,0.03444527350383369,0.02952966603200741,0.02218005454639016
08/12/2019 11:00,0.04897596871301395,0.05485707302012042,0.06600048885915712
08/12/2019 12:00,0.08492255441774302,0.09540729686615551,0.11339795708331189
08/12/2019 13:00,0.11317925693408121,0.1282380486800803,0.1265849328461895
08/12/2019 14:00,0.11408107343179129,0.11438982658364637,0.11729532238974939
08/12/2019 15:00,0.053960402408274585,0.05446212628003911,0.055193485308495854
08/12/2019 16:00,0.004452477744043637,0.006402768486594968,0.004120568105799413
08/12/2019 17:00,0.0,0.0,0.0
08/12/2019 18:00,0.0,0.0,0.0
08/12/2019 19:00,0.0,0.0,0.0
08/12/2019 20:00,0.0,0.0,0.0
08/12/2019 21:00,0.0,0.0,0.0
08/12/2019 22:00,0.0,0.0,0.0
08/12/2019 23:00,0.0,0.0,0.0
09/12/2019 00:00,0.0,0.0,0.0
09/12/2019 01:00,0.0,0.0,0.0
09/12/2019 02:00,0.0,0.0,0.0
09/12/2019 03:00,0.0,0.0,0.0
09/12/2019 04:00,0.0,0.0,0.0
09/12/2019 05:00,0.0,0.0,0.0
09/12/2019 06:00,0.0,0.0,0.0
09/12/2019 07:00,0.0,0.0,0.0
09/12/2019 08:00,0.0010549066021715637,0.001090284567488293,0.0004039520403437452
09/12/2019 09:00,0.017905753100396233,0.02026900118355375,0.01632918231873617
09/12/2019 10:00,0.04837647300982864,0.05400993155971801,0.05203519785931148
09/12/2019 11:00,0.0705931919930016,0.07515823599032574,0.0730297689497247
09/12/2019 12:00,0.07360932434518604,0.08045528225183965,0.06936911439304276
09/12/2019 13:00,0.06320948901353368,0.07563680337570114,0.05052938300828488
09/12/2019 14:00,0.03902189574435239,0.06118844234034889,0.03077625688262234
09/12/2019 15:00,0.016867570627283487,0.0276411259198271,0.01856121031235527
09/12/2019 16:00,0.00149938249369629,0.0033377502187001487,0.001671769670148716
09/12/2019 17:00,0.0,0.0,0.0
09/12/2019 18:00,0.0,0.0,0.0
09/12/2019 19:00,0.0,0.0,0.0
09/12/2019 20:00,0.0,0.0,0.0
09/12/2019 21:00,0.0,0.0,0.0
09/12/2019 22:00,0.0,0.0,0.0
09/12/2019 23:00,0.0,0.0,0.0
10/12/2019 00:00,0.0,0.0,0.0
10/12/2019 01:00,0.0,0.0,0.0
10/12/2019 02:00,0.0,0.0,0.0
10/12/2019 03:00,0.0,0.0,0.0
10/12/2019 04:00,0.0,0.0,0.0
10/12/2019 05:00,0.0,0.0,0.0
10/12/2019 06:00,0.0,0.0,0.0
10/12/2019 07:00,0.0,0.0,0.0
10/12/2019 08:00,0.0020815108320897443,0.0019335666134925127,0.003292080481654917
10/12/2019 09:00,0.05016209540472392,0.043852596099418516,0.05359568774764576
10/12/2019 10:00,0.13172309988164463,0.11468378531364175,0.1267875521020944
10/12/2019 11:00,0.19178330674625638,0.1685817938558123,0.2145229763803839
10/12/2019 12:00,0.2134018164977101,0.19040034992023877,0.24173956671641025
10/12/2019 13:00,0.17909934132660937,0.1739257963258375,0.20817681263829568
10/12/2019 14:00,0.12992461277208872,0.12279177172850306,0.11042492152524057
10/12/2019 15:00,0.055125945556527556,0.05352621828847836,0.027397339577008184
10/12/2019 16:00,0.0023510266042299183,0.006059923840889209,0.001399037719343385
10/12/2019 17:00,0.0,0.0,0.0
10/12/2019 18:00,0.0,0.0,0.0
10/12/2019 19:00,0.0,0.0,0.0
10/12/2019 20:00,0.0,0.0,0.0
10/12/2019 21:00,0.0,0.0,0.0
10/12/2019 22:00,0.0,0.0,0.0
10/12/2019 23:00,0.0,0.0,0.0
11/12/2019 00:00,0.0,0.0,0.0
11/12/2019 01:00,0.0,0.0,0.0
11/12/2019 02:00,0.0,0.0,0.0
11/12/2019 03:00,0.0,0.0,0.0
11/12/2019 04:00,0.0,0.0,0.0
11/12/2019 05:00,0.0,0.0,0.0
11/12/2019 06:00,0.0,0.0,0.0
11/12/2019 07:00,0.0,0.0,0.0
11/12/2019 08:00,0.0005197344722894046,0.0008085473164205218,1.8653836257911798e-05
11/12/2019 09:00,0.012532161786651574,0.021217130654042096,0.01021458344053929
11/12/2019 10:00,0.03531814439355735,0.0573566870786806,0.03508207687953481
11/12/2019 11:00,0.05307916945402152,0.09045180877888129,0.060251891113055116
11/12/2019 12:00,0.0693697576287758,0.11477834096639736,0.08562561107394638
11/12/2019 13:00,0.0759719291926105,0.11516235269901713,0.0843616528585396
11/12/2019 14:00,0.06778804096125148,0.08130242371224207,0.05912043945865281
11/12/2019 15:00,0.02930453352544641,0.036212242062471055,0.023908428961045645
11/12/2019 16:00,0.0021445479339268258,0.004345057376627387,0.0021464776411259196
11/12/2019 17:00,0.0,0.0,0.0
11/12/2019 18:00,0.0,0.0,0.0
11/12/2019 19:00,0.0,0.0,0.0
11/12/2019 20:00,0.0,0.0,0.0
11/12/2019 21:00,0.0,0.0,0.0
11/12/2019 22:00,0.0,0.0,0.0
11/12/2019 23:00,0.0,0.0,0.0
12/12/2019 00:00,0.0,0.0,0.0
12/12/2019 01:00,0.0,0.0,0.0
12/12/2019 02:00,0.0,0.0,0.0
12/12/2019 03:00,0.0,0.0,0.0
12/12/2019 04:00,0.0,0.0,0.0
12/12/2019 05:00,0.0,0.0,0.0
12/12/2019 06:00,0.0,0.0,0.0
12/12/2019 07:00,0.0,0.0,0.0
12/12/2019 08:00,0.0012041372922348581,0.0015000257294293213,0.0013411465033705554
12/12/2019 09:00,0.03054340554726496,0.0410371532959399,0.043383034014305565
12/12/2019 10:00,0.08330417331343591,0.11081279267225853,0.12517110070498638
12/12/2019 11:00,0.16075297174908662,0.16571682190089027,0.2055273246539392
12/12/2019 12:00,0.1752495754644162,0.18389273400915968,0.22516852776205426
12/12/2019 13:00,0.15397005094427008,0.15891717696701488,0.1597276539906345
12/12/2019 14:00,0.10627798075438687,0.10925744866978851,0.08656602171563835
12/12/2019 15:00,0.043422914629753506,0.04845108835486029,0.03107857767714712
12/12/2019 16:00,0.0025504296814696653,0.005474579323830597,0.0017946276951577213
12/12/2019 17:00,0.0,0.0,0.0
12/12/2019 18:00,0.0,0.0,0.0
12/12/2019 19:00,0.0,0.0,0.0
12/12/2019 20:00,0.0,0.0,0.0
12/12/2019 21:00,0.0,0.0,0.0
12/12/2019 22:00,0.0,0.0,0.0
12/12/2019 23:00,0.0,0.0,0.0
13/12/2019 00:00,0.0,0.0,0.0
13/12/2019 01:00,0.0,0.0,0.0
13/12/2019 02:00,0.0,0.0,0.0
13/12/2019 03:00,0.0,0.0,0.0
13/12/2019 04:00,0.0,0.0,0.0
13/12/2019 05:00,0.0,0.0,0.0
13/12/2019 06:00,0.0,0.0,0.0
13/12/2019 07:00,0.0,0.0,0.0
13/12/2019 08:00,0.00023349457109041324,0.00032805022384603506,2.9588843719446304e-05
13/12/2019 09:00,0.004687258786600114,0.007448026552771059,0.007591468121237071
13/12/2019 10:00,0.011933952554932332,0.021015797869603253,0.0210904132146349
13/12/2019 11:00,0.025565404209334636,0.03150761591107909,0.028728194308650236
13/12/2019 12:00,0.027122677919003756,0.039367313332990275,0.030927417279884732
13/12/2019 13:00,0.024650722996963928,0.042278598260690574,0.030991097617454846
13/12/2019 14:00,0.02036677301497453,0.034477435290485255,0.027704163021664185
13/12/2019 15:00,0.008401301909123656,0.016333041733134362,0.012579761230895898
13/12/2019 16:00,0.0010896413317552616,0.0020397005094427005,0.0011764781557145063
13/12/2019 17:00,0.0,0.0,0.0
13/12/2019 18:00,0.0,0.0,0.0
13/12/2019 19:00,0.0,0.0,0.0
13/12/2019 20:00,0.0,0.0,0.0
13/12/2019 21:00,0.0,0.0,0.0
13/12/2019 22:00,0.0,0.0,0.0
13/12/2019 23:00,0.0,0.0,0.0
14/12/2019 00:00,0.0,0.0,0.0
14/12/2019 01:00,0.0,0.0,0.0
14/12/2019 02:00,0.0,0.0,0.0
14/12/2019 03:00,0.0,0.0,0.0
14/12/2019 04:00,0.0,0.0,0.0
14/12/2019 05:00,0.0,0.0,0.0
14/12/2019 06:00,0.0,0.0,0.0
14/12/2019 07:00,0.0,0.0,0.0
14/12/2019 08:00,0.0012144290639633615,0.0012060669994339525,0.0001569495188596717
14/12/2019 09:00,0.03529949055729944,0.037931611176864104,0.02511127978181444
14/12/2019 10:00,0.09451062625430968,0.10458369783358205,0.09542852364534554
14/12/2019 11:00,0.11754875726856379,0.14581510832089745,0.11055807132197808
14/12/2019 12:00,0.10137202181855606,0.13191735707302013,0.08831047702361962
14/12/2019 13:00,0.06575541604487213,0.09846202336232182,0.052611537076107655
14/12/2019 14:00,0.026452426285184995,0.07058740287140432,0.04953494056501827
14/12/2019 15:00,0.011568594658570472,0.032718828796377296,0.04214995111408429
14/12/2019 16:00,0.0028514640045283796,0.003934672978953327,0.004489785416559461
14/12/2019 17:00,0.0,0.0,0.0
14/12/2019 18:00,0.0,0.0,0.0
14/12/2019 19:00,0.0,0.0,0.0
14/12/2019 20:00,0.0,0.0,0.0
14/12/2019 21:00,0.0,0.0,0.0
14/12/2019 22:00,0.0,0.0,0.0
14/12/2019 23:00,0.0,0.0,0.0
15/12/2019 00:00,0.0,0.0,0.0
15/12/2019 01:00,0.0,0.0,0.0
15/12/2019 02:00,0.0,0.0,0.0
15/12/2019 03:00,0.0,0.0,0.0
15/12/2019 04:00,0.0,0.0,0.0
15/12/2019 05:00,0.0,0.0,0.0
15/12/2019 06:00,0.0,0.0,0.0
15/12/2019 07:00,0.0,0.0,0.0
15/12/2019 08:00,0.0015000257294293213,0.0014048268409406679,0.00042517881953378276
15/12/2019 09:00,0.05714827870117841,0.056120387999794165,0.03924188236504915
15/12/2019 10:00,0.15362399011989916,0.15314220655585858,0.12282779292955284
15/12/2019 11:00,0.2073200226418978,0.23505634745021353,0.21126498739257962
15/12/2019 12:00,0.24493902125250863,0.26882686667009725,0.2253988061544795
15/12/2019 13:00,0.22547856738537542,0.24316562033654093,0.18791231410487316
15/12/2019 14:00,0.1344665002830237,0.16866670097257241,0.09748301857664797
15/12/2019 15:00,0.06346228065661504,0.07569083517727578,0.03941362630576854
15/12/2019 16:00,0.0037886584675551897,0.008724849482838472,0.003503705037822261
15/12/2019 17:00,0.0,0.0,0.0
15/12/2019 18:00,0.0,0.0,0.0
15/12/2019 19:00,0.0,0.0,0.0
15/12/2019 20:00,0.0,0.0,0.0
15/12/2019 21:00,0.0,0.0,0.0
15/12/2019 22:00,0.0,0.0,0.0
15/12/2019 23:00,0.0,0.0,0.0
16/12/2019 00:00,0.0,0.0,0.0
16/12/2019 01:00,0.0,0.0,0.0
16/12/2019 02:00,0.0,0.0,0.0
16/12/2019 03:00,0.0,0.0,0.0
16/12/2019 04:00,0.0,0.0,0.0
16/12/2019 05:00,0.0,0.0,0.0
16/12/2019 06:00,0.0,0.0,0.0
16/12/2019 07:00,0.0,0.0,0.0
16/12/2019 08:00,0.0002785210724026141,0.00034863376730304125,1.7367364791848917e-05
16/12/2019 09:00,0.007516852776205424,0.008758940976689139,0.0074165080018525195
16/12/2019 10:00,0.022282972263675194,0.026858308032727835,0.024619204446045387
16/12/2019 11:00,0.039578294653424585,0.04468108372356301,0.044766634076056196
16/12/2019 12:00,0.043802423712242064,0.049687387433746726,0.04410989039263109
16/12/2019 13:00,0.03521008079040807,0.04065314156332012,0.035307209386095814
16/12/2019 14:00,0.021115499408223125,0.02393158544743478,0.023339165337312822
16/12/2019 15:00,0.009225930118869964,0.010212653733340196,0.008988576133381363
16/12/2019 16:00,0.0010118098080584574,0.0013823135902845676,0.0003872279112849277
16/12/2019 17:00,0.0,0.0,0.0
16/12/2019 18:00,0.0,0.0,0.0
16/12/2019 19:00,0.0,0.0,0.0
16/12/2019 20:00,0.0,0.0,0.0
16/12/2019 21:00,0.0,0.0,0.0
16/12/2019 22:00,0.0,0.0,0.0
16/12/2019 23:00,0.0,0.0,0.0
17/12/2019 00:00,0.0,0.0,0.0
17/12/2019 01:00,0.0,0.0,0.0
17/12/2019 02:00,0.0,0.0,0.0
17/12/2019 03:00,0.0,0.0,0.0
17/12/2019 04:00,0.0,0.0,0.0
17/12/2019 05:00,0.0,0.0,0.0
17/12/2019 06:00,0.0,0.0,0.0
17/12/2019 07:00,0.0,0.0,0.0
17/12/2019 08:00,0.000712705192198837,0.0007892502444295786,0.00036600113209489017
17/12/2019 09:00,0.024156074718262747,0.029319327947306125,0.01531994545360984
17/12/2019 10:00,0.07108976997890187,0.0849650079761231,0.04630396747800134
17/12/2019 11:00,0.08834006586733906,0.12930389028971337,0.13736234755313126
17/12/2019 12:00,0.12831266402511193,0.1515489116451397,0.19530244944167138
17/12/2019 13:00,0.13234124942108783,0.1394374260278907,0.15204227345237484
17/12/2019 14:00,0.10648767560335512,0.09959669119538928,0.0807383059743735
17/12/2019 15:00,0.04598234961148562,0.04668347656048989,0.023851824216538878
17/12/2019 16:00,0.0027015900787320537,0.005563989090721968,0.0013623732825605928
17/12/2019 17:00,0.0,0.0,0.0
17/12/2019 18:00,0.0,0.0,0.0
17/12/2019 19:00,0.0,0.0,0.0
17/12/2019 20:00,0.0,0.0,0.0
17/12/2019 21:00,0.0,0.0,0.0
17/12/2019 22:00,0.0,0.0,0.0
17/12/2019 23:00,0.0,0.0,0.0
18/12/2019 00:00,0.0,0.0,0.0
18/12/2019 01:00,0.0,0.0,0.0
18/12/2019 02:00,0.0,0.0,0.0
18/12/2019 03:00,0.0,0.0,0.0
18/12/2019 04:00,0.0,0.0,0.0
18/12/2019 05:00,0.0,0.0,0.0
18/12/2019 06:00,0.0,0.0,0.0
18/12/2019 07:00,0.0,0.0,0.0
18/12/2019 08:00,0.0008863788401173262,0.0008259146812123708,0.00023992692842072762
18/12/2019 09:00,0.04094903000051459,0.03803259918695003,0.03596909895538517
18/12/2019 10:00,0.11854127000463129,0.11264151186126692,0.12362862141717697
18/12/2019 11:00,0.1894393557350898,0.18028868419698452,0.22158055884320485
18/12/2019 12:00,0.22850113209489015,0.2203661297792415,0.2500977718314208
18/12/2019 13:00,0.21763816703545513,0.21150877373539853,0.1951429269798796
18/12/2019 14:00,0.14298615756702518,0.15311197447640612,0.14604410024185663
18/12/2019 15:00,0.06339795708331189,0.07130589718520043,0.06647519683013431
18/12/2019 16:00,0.005389672207070447,0.008527376112797818,0.005081562290948387
18/12/2019 17:00,0.0,0.0,0.0
18/12/2019 18:00,0.0,0.0,0.0
18/12/2019 19:00,0.0,0.0,0.0
18/12/2019 20:00,0.0,0.0,0.0
18/12/2019 21:00,0.0,0.0,0.0
18/12/2019 22:00,0.0,0.0,0.0
18/12/2019 23:00,0.0,0.0,0.0
19/12/2019 00:00,0.0,0.0,0.0
19/12/2019 01:00,0.0,0.0,0.0
19/12/2019 02:00,0.0,0.0,0.0
19/12/2019 03:00,0.0,0.0,0.0
19/12/2019 04:00,0.0,0.0,0.0
19/12/2019 05:00,0.0,0.0,0.0
19/12/2019 06:00,0.0,0.0,0.0
19/12/2019 07:00,0.0,0.0,0.0
19/12/2019 08:00,0.00093719446302681,0.0007699531724386354,0.0006001389389183349
19/12/2019 09:00,0.041654659599650076,0.03132815314156332,0.043931070858848356
19/12/2019 10:00,0.12211637420882004,0.09688223640199661,0.11289430350434827
19/12/2019 11:00,0.16930865023413783,0.14775124787732208,0.16472430916482272
19/12/2019 12:00,0.18111652858539598,0.1580906190500695,0.16369963464210366
19/12/2019 13:00,0.16038375443832656,0.13355825142798333,0.12785532341892658
19/12/2019 14:00,0.084635671280811,0.08610739463798692,0.06566857922091288
19/12/2019 15:00,0.03426259455565275,0.03658596202336232,0.017780965368188136
19/12/2019 16:00,0.00220887150722997,0.0041064169196727215,0.00050429681469665
19/12/2019 17:00,0.0,0.0,0.0
19/12/2019 18:00,0.0,0.0,0.0
19/12/2019 19:00,0.0,0.0,0.0
19/12/2019 20:00,0.0,0.0,0.0
19/12/2019 21:00,0.0,0.0,0.0
19/12/2019 22:00,0.0,0.0,0.0
19/12/2019 23:00,0.0,0.0,0.0
20/12/2019 00:00,0.0,0.0,0.0
20/12/2019 01:00,0.0,0.0,0.0
20/12/2019 02:00,0.0,0.0,0.0
20/12/2019 03:00,0.0,0.0,0.0
20/12/2019 04:00,0.0,0.0,0.0
20/12/2019 05:00,0.0,0.0,0.0
20/12/2019 06:00,0.0,0.0,0.0
20/12/2019 07:00,0.0,0.0,0.0
20/12/2019 08:00,0.00017946276951577215,0.00014987392579632582,6.432357330314414e-06
20/12/2019 09:00,0.005926130808418669,0.004911748057428086,0.0034689703082385636
20/12/2019 10:00,0.016880435341944118,0.013567128081099163,0.016348479390727116
20/12/2019 11:00,0.02774018422271394,0.022282329027942162,0.02998314722379458
20/12/2019 12:00,0.03748584881387331,0.030357510420418874,0.0745233623218237
20/12/2019 13:00,0.0433695260639119,0.035385684145525655,0.07573779138578707
20/12/2019 14:00,0.06010459013019091,0.03024623063860444,0.05162995934750167
20/12/2019 15:00,0.024555524108475276,0.013836643853239336,0.026709720578397572
20/12/2019 16:00,0.001980522822003808,0.0018068491740853188,0.004236993773478105
20/12/2019 17:00,0.0,0.0,0.0
20/12/2019 18:00,0.0,0.0,0.0
20/12/2019 19:00,0.0,0.0,0.0
20/12/2019 20:00,0.0,0.0,0.0
20/12/2019 21:00,0.0,0.0,0.0
20/12/2019 22:00,0.0,0.0,0.0
20/12/2019 23:00,0.0,0.0,0.0
21/12/2019 00:00,0.0,0.0,0.0
21/12/2019 01:00,0.0,0.0,0.0
21/12/2019 02:00,0.0,0.0,0.0
