DateTime,Most recent forecast [MW],Day-Ahead forecast [MW],Corrected Upscaled Measurement [MW]
04/12/2018 02:00,0.0,0.0,0.0
04/12/2018 03:00,0.0,0.0,0.0
04/12/2018 04:00,0.0,0.0,0.0
04/12/2018 05:00,0.0,0.0,0.0
04/12/2018 06:00,0.0,0.0,0.0
04/12/2018 07:00,0.0,0.0,0.0
04/12/2018 08:00,0.0064580519731081455,0.005301939715943663,0.0024576661076564613
04/12/2018 09:00,0.0800322049242368,0.0724781466585536,0.05048678410827978
04/12/2018 10:00,0.16862542853326604,0.15234561671687863,0.1496542051913744
04/12/2018 11:00,0.24878600792508274,0.21566242709369107,0.24628159273385672
04/12/2018 12:00,0.2871247087457888,0.24491102833142875,0.28857393033644496
04/12/2018 13:00,0.2734242590641278,0.23151778691322478,0.21752496994701767
04/12/2018 14:00,0.17744616434900046,0.17262655644766328,0.12629376233656373
04/12/2018 15:00,0.09193318591294282,0.08576230688176191,0.051769044686187496
04/12/2018 16:00,0.008049746961309568,0.011297695195975127,0.010212077588637746
04/12/2018 17:00,0.0,0.0,0.0
04/12/2018 18:00,0.0,0.0,0.0
04/12/2018 19:00,0.0,0.0,0.0
04/12/2018 20:00,0.0,0.0,0.0
04/12/2018 21:00,0.0,0.0,0.0
04/12/2018 22:00,0.0,0.0,0.0
04/12/2018 23:00,0.0,0.0,0.0
05/12/2018 00:00,0.0,0.0,0.0
05/12/2018 01:00,0.0,0.0,0.0
05/12/2018 02:00,0.0,0.0,0.0
05/12/2018 03:00,0.0,0.0,0.0
05/12/2018 04:00,0.0,0.0,0.0
05/12/2018 05:00,0.0,0.0,0.0
05/12/2018 06:00,0.0,0.0,0.0
05/12/2018 07:00,0.0,0.0,0.0
05/12/2018 08:00,0.001175405529748742,0.00121473412386281,0.0011368189845802229
05/12/2018 09:00,0.014158293881064396,0.013756103352577135,0.02723468039951915
05/12/2018 10:00,0.03324379276057048,0.0326390228699485,0.05670812246775797
05/12/2018 11:00,0.06710125999910954,0.04602484379869696,0.08525103515827905
05/12/2018 12:00,0.06298882474288003,0.04806770454579184,0.07893323043587955
05/12/2018 13:00,0.04947611344444279,0.04248527032843086,0.04511657588934566
05/12/2018 14:00,0.03293955269289562,0.0292908980276339,0.03072676273727015
05/12/2018 15:00,0.013566138822516732,0.01362030839554177,0.013135750434098634
05/12/2018 16:00,0.0012466422285213933,0.0018068891824104718,0.0008385153084697467
05/12/2018 17:00,0.0,0.0,0.0
05/12/2018 18:00,0.0,0.0,0.0
05/12/2018 19:00,0.0,0.0,0.0
05/12/2018 20:00,0.0,0.0,0.0
05/12/2018 21:00,0.0,0.0,0.0
05/12/2018 22:00,0.0,0.0,0.0
05/12/2018 23:00,0.0,0.0,0.0
06/12/2018 00:00,0.0,0.0,0.0
06/12/2018 01:00,0.0,0.0,0.0
06/12/2018 02:00,0.0,0.0,0.0
06/12/2018 03:00,0.0,0.0,0.0
06/12/2018 04:00,0.0,0.0,0.0
06/12/2018 05:00,0.0,0.0,0.0
06/12/2018 06:00,0.0,0.0,0.0
06/12/2018 07:00,0.0,0.0,0.0
06/12/2018 08:00,0.0013943099686855344,0.0011724373339665483,0.0018514121191433785
06/12/2018 09:00,0.018192813998011308,0.01569507724729523,0.02374037191493151
06/12/2018 10:00,0.04344993395764384,0.04028880544960746,0.04963862216351791
06/12/2018 11:00,0.06788857393033644,0.06280702275122066,0.06492037814814265
06/12/2018 12:00,0.0688435909232573,0.07275047862156987,0.06797390955907451
06/12/2018 13:00,0.05488416615959989,0.06489589053293955,0.05651444769296983
06/12/2018 14:00,0.03272287440079548,0.04434410293702973,0.03090337038631068
06/12/2018 15:00,0.012718718926700404,0.0197028836022024,0.008488297888128701
06/12/2018 16:00,0.0010336741811489884,0.002302577878036835,0.00047936361882429764
06/12/2018 17:00,0.0,0.0,0.0
06/12/2018 18:00,0.0,0.0,0.0
06/12/2018 19:00,0.0,0.0,0.0
06/12/2018 20:00,0.0,0.0,0.0
06/12/2018 21:00,0.0,0.0,0.0
06/12/2018 22:00,0.0,0.0,0.0
06/12/2018 23:00,0.0,0.0,0.0
07/12/2018 00:00,0.0,0.0,0.0
07/12/2018 01:00,0.0,0.0,0.0
07/12/2018 02:00,0.0,0.0,0.0
07/12/2018 03:00,0.0,0.0,0.0
07/12/2018 04:00,0.0,0.0,0.0
07/12/2018 05:00,0.0,0.0,0.0
07/12/2018 06:00,0.0,0.0,0.0
07/12/2018 07:00,0.0,0.0,0.0
07/12/2018 08:00,0.0003101764592392514,0.0003561834938632552,0.0001365370059809145
07/12/2018 09:00,0.004208159570205251,0.004746145055727876,0.007117733485700715
07/12/2018 10:00,0.010120063519389738,0.01166426737507606,0.024425283091672724
07/12/2018 11:00,0.024531396090886157,0.018716700553568513,0.037365874653092115
07/12/2018 12:00,0.025344681735207254,0.022349772190973716,0.05564773452456923
07/12/2018 13:00,0.02001825440406049,0.018001365370059808,0.034828809308261974
07/12/2018 14:00,0.02114245855656639,0.011320698713287128,0.019293272584259658
07/12/2018 15:00,0.007801902613496386,0.005202505157240171,0.008204093141983644
07/12/2018 16:00,0.0006915896172511539,0.0006893634704145085,0.000718303379290898
07/12/2018 17:00,0.0,0.0,0.0
07/12/2018 18:00,0.0,0.0,0.0
07/12/2018 19:00,0.0,0.0,0.0
07/12/2018 20:00,0.0,0.0,0.0
07/12/2018 21:00,0.0,0.0,0.0
07/12/2018 22:00,0.0,0.0,0.0
07/12/2018 23:00,0.0,0.0,0.0
08/12/2018 00:00,0.0,0.0,0.0
08/12/2018 01:00,0.0,0.0,0.0
08/12/2018 02:00,0.0,0.0,0.0
08/12/2018 03:00,0.0,0.0,0.0
08/12/2018 04:00,0.0,0.0,0.0
08/12/2018 05:00,0.0,0.0,0.0
08/12/2018 06:00,0.0,0.0,0.0
08/12/2018 07:00,0.0,0.0,0.0
08/12/2018 08:00,0.0013104584378385597,0.0014492215906561196,0.0008563244831629093
08/12/2018 09:00,0.0306785295558095,0.034037785132307326,0.023182351107879078
08/12/2018 10:00,0.06754055297487423,0.07504415191226012,0.05868790905448123
08/12/2018 11:00,0.08236298066220447,0.11117822531574181,0.09499191166649353
08/12/2018 12:00,0.10894243184280436,0.142655941585907,0.10312179991392233
08/12/2018 13:00,0.11444769296982829,0.14018417654828513,0.08538460396847775
08/12/2018 14:00,0.06754723141538416,0.10059067096065655,0.05737522446980603
08/12/2018 15:00,0.037155874801501905,0.0535640610854692,0.015298081061426811
08/12/2018 16:00,0.0024754752823496237,0.00666656772680726,0.0005691515412356599
08/12/2018 17:00,0.0,0.0,0.0
08/12/2018 18:00,0.0,0.0,0.0
08/12/2018 19:00,0.0,0.0,0.0
08/12/2018 20:00,0.0,0.0,0.0
08/12/2018 21:00,0.0,0.0,0.0
08/12/2018 22:00,0.0,0.0,0.0
08/12/2018 23:00,0.0,0.0,0.0
09/12/2018 00:00,0.0,0.0,0.0
09/12/2018 01:00,0.0,0.0,0.0
09/12/2018 02:00,0.0,0.0,0.0
09/12/2018 03:00,0.0,0.0,0.0
09/12/2018 04:00,0.0,0.0,0.0
09/12/2018 05:00,0.0,0.0,0.0
09/12/2018 06:00,0.0,0.0,0.0
09/12/2018 07:00,0.0,0.0,0.0
09/12/2018 08:00,0.0004927204998441697,0.0005209183597750108,0.0001736394532583369
09/12/2018 09:00,0.008387379231534112,0.008428191923539276,0.012470874578887223
09/12/2018 10:00,0.021191433786972587,0.02160178685386088,0.030203618230658494
09/12/2018 11:00,0.03956011338507888,0.030715632003086923,0.04441385553791127
09/12/2018 12:00,0.0451447737492765,0.039448063994301064,0.0668066665677268
09/12/2018 13:00,0.04608866000801413,0.05096837387394072,0.09685371247087457
09/12/2018 14:00,0.07783351389857675,0.051830634748668024,0.09123417580623618
09/12/2018 15:00,0.03318813908965435,0.027291076119380833,0.032023864294088836
09/12/2018 16:00,0.0025229664148647244,0.0034022944153396357,0.0036115522179842982
09/12/2018 17:00,0.0,0.0,0.0
09/12/2018 18:00,0.0,0.0,0.0
09/12/2018 19:00,0.0,0.0,0.0
09/12/2018 20:00,0.0,0.0,0.0
09/12/2018 21:00,0.0,0.0,0.0
09/12/2018 22:00,0.0,0.0,0.0
09/12/2018 23:00,0.0,0.0,0.0
10/12/2018 00:00,0.0,0.0,0.0
10/12/2018 01:00,0.0,0.0,0.0
10/12/2018 02:00,0.0,0.0,0.0
10/12/2018 03:00,0.0,0.0,0.0
10/12/2018 04:00,0.0,0.0,0.0
10/12/2018 05:00,0.0,0.0,0.0
10/12/2018 06:00,0.0,0.0,0.0
10/12/2018 07:00,0.0,0.0,0.0
10/12/2018 08:00,0.0020205992787284245,0.0019426841394458378,0.0018083732803015687
10/12/2018 09:00,0.051431412415962954,0.0504318724863092,0.04593134563155785
10/12/2018 10:00,0.11333313545361451,0.11032412697941556,0.12069500304240068
10/12/2018 11:00,0.16741811489885872,0.15191374423056941,0.1699462756563423
10/12/2018 12:00,0.1798504029325774,0.16818910375328358,0.15364494442053397
10/12/2018 13:00,0.158285718525994,0.15628515456879535,0.14156661373384188
10/12/2018 14:00,0.10354328371499383,0.11617444086611953,0.09376159451477419
10/12/2018 15:00,0.053339962303913566,0.06073596414419495,0.03153114379424467
10/12/2018 16:00,0.0036464285184250747,0.007766284264110061,0.002312224514328965
10/12/2018 17:00,0.0,0.0,0.0
10/12/2018 18:00,0.0,0.0,0.0
10/12/2018 19:00,0.0,0.0,0.0
10/12/2018 20:00,0.0,0.0,0.0
10/12/2018 21:00,0.0,0.0,0.0
10/12/2018 22:00,0.0,0.0,0.0
10/12/2018 23:00,0.0,0.0,0.0
11/12/2018 00:00,0.0,0.0,0.0
11/12/2018 01:00,0.0,0.0,0.0
11/12/2018 02:00,0.0,0.0,0.0
11/12/2018 03:00,0.0,0.0,0.0
11/12/2018 04:00,0.0,0.0,0.0
11/12/2018 05:00,0.0,0.0,0.0
11/12/2018 06:00,0.0,0.0,0.0
11/12/2018 07:00,0.0,0.0,0.0
11/12/2018 08:00,0.0017972425461183418,0.001809115329247117,0.000789540078063549
11/12/2018 09:00,0.047115655748653174,0.047063712322464785,0.029613689318947478
11/12/2018 10:00,0.10443671064543417,0.10420667547231414,0.08698965583769905
11/12/2018 11:00,0.1318487407429394,0.14957851619892848,0.16061278401923387
11/12/2018 12:00,0.15870052388655556,0.17607559994657246,0.21474896484172096
11/12/2018 13:00,0.15557130348317777,0.17016814829106128,0.18378326234398418
11/12/2018 14:00,0.13194446505691515,0.12991792938662233,0.11425104999925795
11/12/2018 15:00,0.06623454683070895,0.06903652364909989,0.0451922648817916
11/12/2018 16:00,0.00483964322286698,0.009142043009156884,0.004136922871432599
11/12/2018 17:00,0.0,0.0,0.0
11/12/2018 18:00,0.0,0.0,0.0
11/12/2018 19:00,0.0,0.0,0.0
11/12/2018 20:00,0.0,0.0,0.0
11/12/2018 21:00,0.0,0.0,0.0
11/12/2018 22:00,0.0,0.0,0.0
11/12/2018 23:00,0.0,0.0,0.0
12/12/2018 00:00,0.0,0.0,0.0
12/12/2018 01:00,0.0,0.0,0.0
12/12/2018 02:00,0.0,0.0,0.0
12/12/2018 03:00,0.0,0.0,0.0
12/12/2018 04:00,0.0,0.0,0.0
12/12/2018 05:00,0.0,0.0,0.0
12/12/2018 06:00,0.0,0.0,0.0
12/12/2018 07:00,0.0,0.0,0.0
12/12/2018 08:00,0.0020220833766195216,0.0018855463706386071,0.0010091865659458898
12/12/2018 09:00,0.05241685341565129,0.0549947314524866,0.03556937415591933
12/12/2018 10:00,0.1122163517905641,0.12284546088660007,0.10694112583666017
12/12/2018 11:00,0.14661403066146242,0.17984446654101302,0.17994019085498877
12/12/2018 12:00,0.1696450037844496,0.210660275151749,0.21032857927308882
12/12/2018 13:00,0.15754515367833663,0.19866208575117614,0.18501580564254017
12/12/2018 14:00,0.13078538460396846,0.14503569255428087,0.12121443730428458
12/12/2018 15:00,0.06820765497692229,0.07326471854083494,0.05026268532672415
12/12/2018 16:00,0.005926002879149909,0.010118579421498642,0.004740208664163487
12/12/2018 17:00,0.0,0.0,0.0
12/12/2018 18:00,0.0,0.0,0.0
12/12/2018 19:00,0.0,0.0,0.0
12/12/2018 20:00,0.0,0.0,0.0
12/12/2018 21:00,0.0,0.0,0.0
12/12/2018 22:00,0.0,0.0,0.0
12/12/2018 23:00,0.0,0.0,0.0
13/12/2018 00:00,0.0,0.0,0.0
13/12/2018 01:00,0.0,0.0,0.0
13/12/2018 02:00,0.0,0.0,0.0
13/12/2018 03:00,0.0,0.0,0.0
13/12/2018 04:00,0.0,0.0,0.0
13/12/2018 05:00,0.0,0.0,0.0
13/12/2018 06:00,0.0,0.0,0.0
13/12/2018 07:00,0.0,0.0,0.0
13/12/2018 08:00,0.0032798563393241415,0.003350350989151244,0.0008912007836036865
13/12/2018 09:00,0.07481485878808566,0.07901188762410769,0.036402695121770225
13/12/2018 10:00,0.17128715810094836,0.17929683441919828,0.12973241715023523
13/12/2018 11:00,0.21671168430269658,0.2707692079369555,0.23443032902450245
13/12/2018 12:00,0.2674544752971906,0.3142807319570799,0.2775018180199166
13/12/2018 13:00,0.26347189860643205,0.295313218859916,0.2437066828928036
13/12/2018 14:00,0.1902880634006619,0.2157388581350826,0.15233522803164096
13/12/2018 15:00,0.09940042445199684,0.10851501165016843,0.060010240275448566
13/12/2018 16:00,0.009474480936762588,0.01484839940042445,0.005284872590196049
13/12/2018 17:00,0.0,0.0,0.0
13/12/2018 18:00,0.0,0.0,0.0
13/12/2018 19:00,0.0,0.0,0.0
13/12/2018 20:00,0.0,0.0,0.0
13/12/2018 21:00,0.0,0.0,0.0
13/12/2018 22:00,0.0,0.0,0.0
13/12/2018 23:00,0.0,0.0,0.0
14/12/2018 00:00,0.0,0.0,0.0
14/12/2018 01:00,0.0,0.0,0.0
14/12/2018 02:00,0.0,0.0,0.0
14/12/2018 03:00,0.0,0.0,0.0
14/12/2018 04:00,0.0,0.0,0.0
14/12/2018 05:00,0.0,0.0,0.0
14/12/2018 06:00,0.0,0.0,0.0
14/12/2018 07:00,0.0,0.0,0.0
14/12/2018 08:00,0.001168727089238806,0.0020829313901544943,1.335688101987207e-05
14/12/2018 09:00,0.03497128270580727,0.05197310814621332,0.007944376011041688
14/12/2018 10:00,0.07558362149567384,0.11787373295142548,0.035645805197310816
14/12/2018 11:00,0.07330256303705793,0.1716633769163414,0.06926359062643772
14/12/2018 12:00,0.09149908727979697,0.19541933185912944,0.09738576156483282
14/12/2018 13:00,0.08982725100547631,0.17749588162835217,0.09274795565515499
14/12/2018 14:00,0.07336934744215728,0.12915732921743517,0.06334500823674329
14/12/2018 15:00,0.04529986197889613,0.06869295498731096,0.01998115195678307
14/12/2018 16:00,0.0037213754619254682,0.009245929861533667,0.000898621273059171
14/12/2018 17:00,0.0,0.0,0.0
14/12/2018 18:00,0.0,0.0,0.0
14/12/2018 19:00,0.0,0.0,0.0
14/12/2018 20:00,0.0,0.0,0.0
14/12/2018 21:00,0.0,0.0,0.0
14/12/2018 22:00,0.0,0.0,0.0
14/12/2018 23:00,0.0,0.0,0.0
15/12/2018 00:00,0.0,0.0,0.0
15/12/2018 01:00,0.0,0.0,0.0
15/12/2018 02:00,0.0,0.0,0.0
15/12/2018 03:00,0.0,0.0,0.0
15/12/2018 04:00,0.0,0.0,0.0
15/12/2018 05:00,0.0,0.0,0.0
15/12/2018 06:00,0.0,0.0,0.0
15/12/2018 07:00,0.0,0.0,0.0
15/12/2018 08:00,0.0015204582894287708,0.0018514121191433785,5.045932829729449e-05
15/12/2018 09:00,0.03906368264050697,0.05838589513364301,0.022455143141241595
15/12/2018 10:00,0.08399177809768331,0.13541799617102743,0.07272524895742123
15/12/2018 11:00,0.11249165194936257,0.20666434157997063,0.11614624300618868
15/12/2018 12:00,0.13184057820453837,0.2371299030884077,0.11564981226161677
15/12/2018 13:00,0.12200100918656594,0.21307638651845476,0.0966733945771063
15/12/2018 14:00,0.09945162582923969,0.14952286252801233,0.09199254982858669
15/12/2018 15:00,0.06377168638043365,0.07297309330523441,0.038544248378623046
15/12/2018 16:00,0.005409536813048189,0.009004021905284872,0.002481411673914011
15/12/2018 17:00,0.0,0.0,0.0
15/12/2018 18:00,0.0,0.0,0.0
15/12/2018 19:00,0.0,0.0,0.0
15/12/2018 20:00,0.0,0.0,0.0
15/12/2018 21:00,0.0,0.0,0.0
15/12/2018 22:00,0.0,0.0,0.0
15/12/2018 23:00,0.0,0.0,0.0
16/12/2018 00:00,0.0,0.0,0.0
16/12/2018 01:00,0.0,0.0,0.0
16/12/2018 02:00,0.0,0.0,0.0
16/12/2018 03:00,0.0,0.0,0.0
16/12/2018 04:00,0.0,0.0,0.0
16/12/2018 05:00,0.0,0.0,0.0
16/12/2018 06:00,0.0,0.0,0.0
16/12/2018 07:00,0.0,0.0,0.0
16/12/2018 08:00,0.0003992223327050652,0.0005721197370178537,2.8197859930841038e-05
16/12/2018 09:00,0.016582567786171176,0.026247755301939717,0.006869889137887534
16/12/2018 10:00,0.044905833988809894,0.06285080363900802,0.025130971638889298
16/12/2018 11:00,0.06334278208990665,0.0910538579124679,0.04952508867484899
16/12/2018 12:00,0.09136180822487051,0.10844006470666806,0.060506671020020476
16/12/2018 13:00,0.09004838159124975,0.10188703046852969,0.04838455944554102
16/12/2018 14:00,0.04346625903444591,0.07647333818138644,0.03122319348184206
16/12/2018 15:00,0.025797331591991806,0.04355530490791173,0.011173030973122985
16/12/2018 16:00,0.002077737047535655,0.005746427034327184,0.00040144847954171054
16/12/2018 17:00,0.0,0.0,0.0
16/12/2018 18:00,0.0,0.0,0.0
16/12/2018 19:00,0.0,0.0,0.0
16/12/2018 20:00,0.0,0.0,0.0
16/12/2018 21:00,0.0,0.0,0.0
16/12/2018 22:00,0.0,0.0,0.0
16/12/2018 23:00,0.0,0.0,0.0
17/12/2018 00:00,0.0,0.0,0.0
17/12/2018 01:00,0.0,0.0,0.0
17/12/2018 02:00,0.0,0.0,0.0
17/12/2018 03:00,0.0,0.0,0.0
17/12/2018 04:00,0.0,0.0,0.0
17/12/2018 05:00,0.0,0.0,0.0
17/12/2018 06:00,0.0,0.0,0.0
17/12/2018 07:00,0.0,0.0,0.0
17/12/2018 08:00,0.0004608123951855864,0.00033466407444235016,5.194342618839139e-06
17/12/2018 09:00,0.021952776005105295,0.014435820186699514,0.02058221160267731
17/12/2018 10:00,0.05786942906754129,0.04202371588429973,0.078097683323192
17/12/2018 11:00,0.08439471067511614,0.06411896528695032,0.15295187070539173
17/12/2018 12:00,0.09045799260919249,0.07428058354729078,0.19119633131001318
17/12/2018 13:00,0.08354283848562652,0.0736913966845253,0.16772754930915243
17/12/2018 14:00,0.10574568498538163,0.06068253662011546,0.11821804366215996
17/12/2018 15:00,0.04812335821670797,0.03272806874341431,0.04920600762826316
17/12/2018 16:00,0.004377346729790297,0.004486427924785918,0.004379572876626942
17/12/2018 17:00,0.0,0.0,0.0
17/12/2018 18:00,0.0,0.0,0.0
17/12/2018 19:00,0.0,0.0,0.0
17/12/2018 20:00,0.0,0.0,0.0
17/12/2018 21:00,0.0,0.0,0.0
17/12/2018 22:00,0.0,0.0,0.0
17/12/2018 23:00,0.0,0.0,0.0
18/12/2018 00:00,0.0,0.0,0.0
18/12/2018 01:00,0.0,0.0,0.0
18/12/2018 02:00,0.0,0.0,0.0
18/12/2018 03:00,0.0,0.0,0.0
18/12/2018 04:00,0.0,0.0,0.0
18/12/2018 05:00,0.0,0.0,0.0
18/12/2018 06:00,0.0,0.0,0.0
18/12/2018 07:00,0.0,0.0,0.0
18/12/2018 08:00,0.001084133509446283,0.0009646636292129829,0.0008348050637420044
18/12/2018 09:00,0.04205413989106722,0.037139549724699836,0.0311794125940547
18/12/2018 10:00,0.09688413647764207,0.09113770944331488,0.08073195707988899
18/12/2018 11:00,0.15541027886199374,0.13894792300500142,0.13914308187768065
18/12/2018 12:00,0.1946594737388878,0.16473115566702778,0.19214615396031517
18/12/2018 13:00,0.1951996853712471,0.16363514937445273,0.1628856799394488
18/12/2018 14:00,0.1349119187901634,0.12145263501580564,0.09916074264258469
18/12/2018 15:00,0.06893337884566866,0.05640165625324645,0.041070182989269975
18/12/2018 16:00,0.0063348718481471035,0.006386815274335495,0.0023901396536115524
18/12/2018 17:00,0.0,0.0,0.0
18/12/2018 18:00,0.0,0.0,0.0
18/12/2018 19:00,0.0,0.0,0.0
18/12/2018 20:00,0.0,0.0,0.0
18/12/2018 21:00,0.0,0.0,0.0
18/12/2018 22:00,0.0,0.0,0.0
18/12/2018 23:00,0.0,0.0,0.0
19/12/2018 00:00,0.0,0.0,0.0
19/12/2018 01:00,0.0,0.0,0.0
19/12/2018 02:00,0.0,0.0,0.0
19/12/2018 03:00,0.0,0.0,0.0
19/12/2018 04:00,0.0,0.0,0.0
19/12/2018 05:00,0.0,0.0,0.0
19/12/2018 06:00,0.0,0.0,0.0
19/12/2018 07:00,0.0,0.0,0.0
19/12/2018 08:00,0.0003977382348139683,0.0004637805909677802,4.6007034624003793e-05
19/12/2018 09:00,0.014748222792775411,0.018198750389575694,0.01883394428696517
19/12/2018 10:00,0.04236134815452427,0.05086522907050949,0.06195515056173105
19/12/2018 11:00,0.08011605645508378,0.07142888944954809,0.09873554859678543
19/12/2018 12:00,0.0943040322939701,0.07265698045443077,0.10478992594351523
19/12/2018 13:00,0.0949503569255428,0.06547172051468514,0.09252014662887163
19/12/2018 14:00,0.07439040679123195,0.04864205042964634,0.06813567622920408
19/12/2018 15:00,0.03738516792567637,0.022342351701518232,0.029634466689422833
19/12/2018 16:00,0.003089891809263739,0.002823496237811846,0.0028457577061782994
19/12/2018 17:00,0.0,0.0,0.0
19/12/2018 18:00,0.0,0.0,0.0
19/12/2018 19:00,0.0,0.0,0.0
19/12/2018 20:00,0.0,0.0,0.0
19/12/2018 21:00,0.0,0.0,0.0
19/12/2018 22:00,0.0,0.0,0.0
19/12/2018 23:00,0.0,0.0,0.0
20/12/2018 00:00,0.0,0.0,0.0
20/12/2018 01:00,0.0,0.0,0.0
20/12/2018 02:00,0.0,0.0,0.0
20/12/2018 03:00,0.0,0.0,0.0
20/12/2018 04:00,0.0,0.0,0.0
20/12/2018 05:00,0.0,0.0,0.0
20/12/2018 06:00,0.0,0.0,0.0
20/12/2018 07:00,0.0,0.0,0.0
20/12/2018 08:00,0.00022855107522892206,0.0002715899140707321,1.1872783128775174e-05
20/12/2018 09:00,0.00854098336326264,0.009788367640729581,0.015241685341565126
20/12/2018 10:00,0.02434662590344459,0.02901930811356317,0.04512251228091004
20/12/2018 11:00,0.05337187040857214,0.04627417224440123,0.058903103248690275
20/12/2018 12:00,0.05498731096303112,0.05371989136403437,0.08015761119603448
20/12/2018 13:00,0.04582003828972559,0.05185660646176222,0.06968359032961814
20/12/2018 14:00,0.04634689304106498,0.04215951084133509,0.04319466912037518
20/12/2018 15:00,0.017387690892091242,0.021235956723705495,0.0222866980306021
20/12/2018 16:00,0.0017089387215980766,0.0028049450141731345,0.002361941793680711
20/12/2018 17:00,0.0,0.0,0.0
20/12/2018 18:00,0.0,0.0,0.0
20/12/2018 19:00,0.0,0.0,0.0
20/12/2018 20:00,0.0,0.0,0.0
20/12/2018 21:00,0.0,0.0,0.0
20/12/2018 22:00,0.0,0.0,0.0
20/12/2018 23:00,0.0,0.0,0.0
21/12/2018 00:00,0.0,0.0,0.0
21/12/2018 01:00,0.0,0.0,0.0
21/12/2018 02:00,0.0,0.0,0.0
