DateTime,Most recent forecast [MW],Day-Ahead forecast [MW],Corrected Upscaled Measurement [MW]
03/06/2017 15:00,0.44552083121668395,0.3294725648372042,0.48667357541029127
03/06/2017 16:00,0.3559306822722993,0.25993047230067934,0.34274480320240586
03/06/2017 17:00,0.24535014460948665,0.1919860267273552,0.20310944262694813
03/06/2017 18:00,0.15117956637473837,0.1296117557014068,0.13347252419753589
03/06/2017 19:00,0.08147830180372395,0.07823644159063661,0.06752619565291013
03/06/2017 20:00,0.033250022013153704,0.03203591192029206,0.02387834515270355
03/06/2017 21:00,0.005011379107146485,0.00451438982924566,0.0032918131388047873
03/06/2017 22:00,0.0,0.0,0.0
03/06/2017 23:00,0.0,0.0,0.0
04/06/2017 00:00,0.0,0.0,0.0
04/06/2017 01:00,0.0,0.0,0.0
04/06/2017 02:00,0.0,0.0,0.0
04/06/2017 03:00,0.0,0.0,0.0
04/06/2017 04:00,0.0,0.0,0.0
04/06/2017 05:00,0.002250421636559445,0.002250421636559445,0.0004707428254052113
04/06/2017 06:00,0.031238358428328557,0.031238358428328557,0.025406566015754643
04/06/2017 07:00,0.10716934549814072,0.10716849883838281,0.11914873441299384
04/06/2017 08:00,0.25138767534323586,0.24590216677165247,0.2570289693102771
04/06/2017 09:00,0.40424616801793567,0.40611982606221925,0.4047025176274561
04/06/2017 10:00,0.525292266948435,0.52732848366624,0.5011463773122278
04/06/2017 11:00,0.583270680511247,0.6097660509756907,0.5165166385575626
04/06/2017 12:00,0.6343555903250495,0.6551935802870514,0.4901889067251878
04/06/2017 13:00,0.65688181984435,0.6740207533239863,0.5342846402373356
04/06/2017 14:00,0.5526588503037815,0.663153028671286,0.5422584818374548
04/06/2017 15:00,0.5241899159436192,0.6146885308082553,0.5246454188933818
04/06/2017 16:00,0.45084124113547225,0.5178992339422509,0.4850649218702375
04/06/2017 17:00,0.35873481939054036,0.3894414754908933,0.3852623629257852
04/06/2017 18:00,0.23408194989128886,0.24446792514173082,0.2622401601202934
04/06/2017 19:00,0.11149747018064332,0.1195551310967969,0.15334701535502138
04/06/2017 20:00,0.04250485982701047,0.04838575850554393,0.06367135377508652
04/06/2017 21:00,0.008138940252914202,0.008381084943680193,0.010214103319583579
04/06/2017 22:00,0.0,0.0,0.0
04/06/2017 23:00,0.0,0.0,0.0
05/06/2017 00:00,0.0,0.0,0.0
05/06/2017 01:00,0.0,0.0,0.0
05/06/2017 02:00,0.0,0.0,0.0
05/06/2017 03:00,0.0,0.0,0.0
05/06/2017 04:00,0.0,0.0,0.0
05/06/2017 05:00,0.0023460941892047495,0.0023460941892047495,0.0010549380583721104
05/06/2017 06:00,0.03155416251803385,0.03155331585827593,0.03187673988580253
05/06/2017 07:00,0.1061245673568637,0.10612372069710578,0.10258637622850329
05/06/2017 08:00,0.223012720216203,0.23625701880939318,0.20969306890455772
05/06/2017 09:00,0.36652239584391655,0.39448841430787257,0.3542957822797499
05/06/2017 10:00,0.4909390472707076,0.5285646069128076,0.524454920447849
05/06/2017 11:00,0.5680612846199175,0.6159949268147304,0.6375254844587135
05/06/2017 12:00,0.6005891058595628,0.6414268926232228,0.5910845034171187
05/06/2017 13:00,0.5969874152493582,0.6072734846483652,0.523631967163148
05/06/2017 14:00,0.5070306626297929,0.5506471867189564,0.4989078089122792
05/06/2017 15:00,0.4547460359390133,0.48590480835009714,0.5127904889629433
05/06/2017 16:00,0.4027069405780315,0.4145415506742798,0.4436141534418412
05/06/2017 17:00,0.3017791708152995,0.32310483679786506,0.3514975717798142
05/06/2017 18:00,0.19898536294610503,0.2155417945122901,0.23704271906474572
05/06/2017 19:00,0.11412804204851021,0.11254394164143619,0.12824609351187694
05/06/2017 20:00,0.04885988796998083,0.04508632542891783,0.042852836987516844
05/06/2017 21:00,0.007672430726298606,0.007712223734920989,0.0051671645026043255
05/06/2017 22:00,0.0,0.0,0.0
05/06/2017 23:00,0.0,0.0,0.0
06/06/2017 00:00,0.0,0.0,0.0
06/06/2017 01:00,0.0,0.0,0.0
06/06/2017 02:00,0.0,0.0,0.0
06/06/2017 03:00,0.0,0.0,0.0
06/06/2017 04:00,0.0,0.0,0.0
06/06/2017 05:00,0.0008017867907531206,0.0008017867907531206,3.979300862238297e-05
06/06/2017 06:00,0.012189360534818035,0.012189360534818035,0.006634425863084957
06/06/2017 07:00,0.04005970644612873,0.04005970644612873,0.027286150678343793
06/06/2017 08:00,0.057347652043159315,0.07362976584777735,0.08916512574590724
06/06/2017 09:00,0.1007127181842196,0.10976351099641693,0.151216819404087
06/06/2017 10:00,0.18599760225956558,0.16423336652239584,0.29901567336543866
06/06/2017 11:00,0.383019561227047,0.23629511849849968,0.38161241270937896
06/06/2017 12:00,0.4692992705179525,0.30450710855532753,0.41514691240119483
06/06/2017 13:00,0.48611393331030417,0.34596888356057676,0.4758668102601616
06/06/2017 14:00,0.4675356782421988,0.3630333109815157,0.5329663909942495
06/06/2017 15:00,0.43142394624726527,0.36021562730714785,0.48948702578586956
06/06/2017 16:00,0.3990883167726685,0.3181120842053929,0.4409734216568793
06/06/2017 17:00,0.3120440737203584,0.2553822160811168,0.36034939954889966
06/06/2017 18:00,0.21116287024431213,0.18171011724544325,0.24256209402664605
06/06/2017 19:00,0.11767723975372361,0.10590358916004577,0.12979209422984442
06/06/2017 20:00,0.050738625972812056,0.045394509580801816,0.05278246262843829
06/06/2017 21:00,0.007647030933560914,0.0069121302636837145,0.007140728398322935
06/06/2017 22:00,0.0,0.0,0.0
06/06/2017 23:00,0.0,0.0,0.0
07/06/2017 00:00,0.0,0.0,0.0
07/06/2017 01:00,0.0,0.0,0.0
07/06/2017 02:00,0.0,0.0,0.0
07/06/2017 03:00,0.0,0.0,0.0
07/06/2017 04:00,0.0,0.0,0.0
07/06/2017 05:00,0.0018753513637995377,0.0018753513637995377,0.0008703662311448871
07/06/2017 06:00,0.029298660922926868,0.029307974180264016,0.028595933323850742
07/06/2017 07:00,0.0916991784013709,0.09172965815265614,0.09633210059672578
07/06/2017 08:00,0.1863294928846714,0.1831849985437452,0.19575620262938653
07/06/2017 09:00,0.2829308312844167,0.2837724110837922,0.28050261109869346
07/06/2017 10:00,0.36841383374311665,0.3819934096004443,0.30678292998462464
07/06/2017 11:00,0.37998513265465084,0.47003501784758767,0.3536404676271175
07/06/2017 12:00,0.4362135004978359,0.5353802179640881,0.434154423966567
07/06/2017 13:00,0.46671949823556097,0.568143410616436,0.47410491130392374
07/06/2017 14:00,0.498889182397605,0.5736636322380942,0.4599800865624936
07/06/2017 15:00,0.47620208752429904,0.5487345823258082,0.47322099851665206
07/06/2017 16:00,0.4249613923150387,0.4882974688259877,0.4655824341806704
07/06/2017 17:00,0.34789249453057797,0.3877252961615833,0.39740939047270707
07/06/2017 18:00,0.23528082010850793,0.2511142042414267,0.28509658694518386
07/06/2017 19:00,0.11741816186779916,0.11916651426791024,0.16376262369699063
07/06/2017 20:00,0.04689140403280976,0.045756879957192874,0.05217117428321785
07/06/2017 21:00,0.008899240715529094,0.008959353558341631,0.006407521047961582
07/06/2017 22:00,0.0,0.0,0.0
07/06/2017 23:00,0.0,0.0,0.0
08/06/2017 00:00,0.0,0.0,0.0
08/06/2017 01:00,0.0,0.0,0.0
08/06/2017 02:00,0.0,0.0,0.0
08/06/2017 03:00,0.0,0.0,0.0
08/06/2017 04:00,0.0,0.0,0.0
08/06/2017 05:00,0.00203452339828907,0.00203452339828907,0.0008974593433984245
08/06/2017 06:00,0.03081926184815665,0.03081926184815665,0.02849348749314205
08/06/2017 07:00,0.09108027011832916,0.09108027011832916,0.09112175644646739
08/06/2017 08:00,0.16478962198335126,0.17036656980879036,0.19093193532874103
08/06/2017 09:00,0.2460985918354906,0.26291494794735804,0.29118915056319805
08/06/2017 10:00,0.3347379418717277,0.36412804204851024,0.37898099418175407
08/06/2017 11:00,0.4548950480564078,0.4631889270450219,0.5226295220097671
08/06/2017 12:00,0.5469371236597376,0.5405414558483869,0.6383983906691321
08/06/2017 13:00,0.6150043348979606,0.566097880641294,0.6949070028921897
08/06/2017 14:00,0.6953354127296988,0.5504448350368127,0.6284856982233691
08/06/2017 15:00,0.6541132424359416,0.5119522958025995,0.5157563380949478
08/06/2017 16:00,0.45144914284166104,0.4482716287701759,0.4400573357988065
08/06/2017 17:00,0.3536404676271175,0.3469874152493582,0.3812364957768611
08/06/2017 18:00,0.23577950270592454,0.22464592688923657,0.2700285832334275
08/06/2017 19:00,0.12690583111508477,0.11616002546752552,0.14028136197075297
08/06/2017 20:00,0.05641886628871775,0.05081397869126721,0.05231595310182268
08/06/2017 21:00,0.010174310310961195,0.009411469869072535,0.006890963769735639
08/06/2017 22:00,0.0,0.0,0.0
08/06/2017 23:00,0.0,0.0,0.0
09/06/2017 00:00,0.0,0.0,0.0
09/06/2017 01:00,0.0,0.0,0.0
09/06/2017 02:00,0.0,0.0,0.0
09/06/2017 03:00,0.0,0.0,0.0
09/06/2017 04:00,0.0,0.0,0.0
09/06/2017 05:00,0.0010507047595824952,0.001049858099824572,0.00012361232465676411
09/06/2017 06:00,0.01588926367694173,0.015882490398878343,0.003192753947127791
09/06/2017 07:00,0.049479642912780494,0.04946101639810619,0.012055588293066194
09/06/2017 08:00,0.054740786648514284,0.09521027641747776,0.03338125427563177
09/06/2017 09:00,0.10578844343296825,0.1564576433056306,0.09099814412181062
09/06/2017 10:00,0.20246598121092668,0.2642628302819715,0.22916708999654564
09/06/2017 11:00,0.3710604921463841,0.39385257282967234,0.4045187924599868
09/06/2017 12:00,0.5118024370254471,0.5129632075535596,0.5658523493114963
09/06/2017 13:00,0.5969933418676636,0.5626858418168641,0.5924891119555131
09/06/2017 14:00,0.5885589173592343,0.5694641998387959,0.5951171438441062
09/06/2017 15:00,0.5773550687826386,0.5428426770704218,0.5397125759453802
09/06/2017 16:00,0.4731896721056089,0.47963444618291917,0.48502258888234134
09/06/2017 17:00,0.37004788707590813,0.38018663767703653,0.40688605314313964
09/06/2017 18:00,0.2418610597470858,0.2518838179613787,0.29289262999613924
09/06/2017 19:00,0.12151853507542044,0.12730037456227689,0.16336638693028263
09/06/2017 20:00,0.04971416766572517,0.0527977025040809,0.059107011020123404
09/06/2017 21:00,0.009806013316264671,0.010214103319583577,0.00850554392809488
09/06/2017 22:00,0.0,0.0,0.0
09/06/2017 23:00,0.0,0.0,0.0
10/06/2017 00:00,0.0,0.0,0.0
10/06/2017 01:00,0.0,0.0,0.0
10/06/2017 02:00,0.0,0.0,0.0
10/06/2017 03:00,0.0,0.0,0.0
10/06/2017 04:00,0.0,0.0,0.0
10/06/2017 05:00,0.002361334064847364,0.0023604874050894412,0.002241108379222292
10/06/2017 06:00,0.032011358787312295,0.03199781223118552,0.04335744620323898
10/06/2017 07:00,0.09776464890713159,0.09772993585705674,0.13778879564342755
10/06/2017 08:00,0.2256399054450382,0.18305122630199336,0.27011494252873564
10/06/2017 09:00,0.31309223850066714,0.26932246899531964,0.3911568081604454
10/06/2017 10:00,0.3748281280691416,0.33933953765603936,0.4830041520194528
10/06/2017 11:00,0.5522880133298111,0.3883696042373627,0.5997890123883256
10/06/2017 12:00,0.5696115186366746,0.4228760693312742,0.6528728858905845
10/06/2017 13:00,0.5678250665474569,0.4845459194386307,0.6860407819072196
10/06/2017 14:00,0.6390570919607962,0.5491519855864643,0.6949112361909793
10/06/2017 15:00,0.5618637351919208,0.5761265654738923,0.6790092726176687
10/06/2017 16:00,0.5447849145550973,0.5318471067942752,0.6049917366007627
10/06/2017 17:00,0.3983686559784339,0.42458970868131046,0.4882077228916479
10/06/2017 18:00,0.2471907829232113,0.2699227507636871,0.330839073686492
10/06/2017 19:00,0.11822672193661567,0.12525230460786105,0.16698247075637196
10/06/2017 20:00,0.04733844038499312,0.04750353903778812,0.05393391989921362
10/06/2017 21:00,0.010379201972378571,0.01054006732638395,0.008585129945339645
10/06/2017 22:00,0.0,0.0,0.0
10/06/2017 23:00,0.0,0.0,0.0
11/06/2017 00:00,0.0,0.0,0.0
11/06/2017 01:00,0.0,0.0,0.0
11/06/2017 02:00,0.0,0.0,0.0
11/06/2017 03:00,0.0,0.0,0.0
11/06/2017 04:00,0.0,0.0,0.0
11/06/2017 05:00,0.0028566300232323438,0.0028566300232323438,0.0019938837299087638
11/06/2017 06:00,0.033406654068369464,0.033406654068369464,0.029784643623974694
11/06/2017 07:00,0.10794911913518784,0.10794996579494577,0.10670283597152513
11/06/2017 08:00,0.2310695344725987,0.23486680348688352,0.2565091202189123
11/06/2017 09:00,0.37633010247969706,0.38614204241426725,0.4195326099472361
11/06/2017 10:00,0.5060095909617377,0.5095291555754239,0.5620322204837476
11/06/2017 11:00,0.6348026266772329,0.6022392457277548,0.6689357148179004
11/06/2017 12:00,0.6711141703750363,0.6582567952912171,0.7050516801116237
11/06/2017 13:00,0.6730716477353544,0.6618237728513469,0.647673548317179
11/06/2017 14:00,0.6078339734081103,0.6383171113323715,0.5510950697308976
11/06/2017 15:00,0.546457914236753,0.5529357080446223,0.42804323383387854
11/06/2017 16:00,0.3734785524150123,0.4477712528532434,0.35565636451073224
11/06/2017 17:00,0.2862226444232215,0.3360147047866756,0.3107148179004192
11/06/2017 18:00,0.1894087944242375,0.2151929706920258,0.20142035640989167
11/06/2017 19:00,0.10791186610583924,0.11194450653282668,0.11262352765868097
11/06/2017 20:00,0.04962272841186949,0.04626064251315709,0.0436851035295552
11/06/2017 21:00,0.009209118186928928,0.008634236211299181,0.007930661952465135
11/06/2017 22:00,0.0,0.0,0.0
11/06/2017 23:00,0.0,0.0,0.0
12/06/2017 00:00,0.0,0.0,0.0
12/06/2017 01:00,0.0,0.0,0.0
12/06/2017 02:00,0.0,0.0,0.0
12/06/2017 03:00,0.0,0.0,0.0
12/06/2017 04:00,0.0,0.0,0.0
12/06/2017 05:00,0.002781277304777193,0.002781277304777193,0.0015028210703133995
12/06/2017 06:00,0.03353873299060546,0.03353873299060546,0.034228760693312744
12/06/2017 07:00,0.10758420877952302,0.10758505543928094,0.11886510339408962
12/06/2017 08:00,0.23950649896030182,0.23147508449664383,0.26317233251376665
12/06/2017 09:00,0.37659256700465316,0.3698675485474705,0.37295531668461585
12/06/2017 10:00,0.4675153584080087,0.4668651237139238,0.38050836838504726
12/06/2017 11:00,0.45363437167686044,0.519712779143722,0.3986319671631479
12/06/2017 12:00,0.44587388833573777,0.4953704644436768,0.37611166426215287
12/06/2017 13:00,0.4366884766220307,0.4801500619754942,0.36098100772831027
12/06/2017 14:00,0.33758695195713867,0.44515676752077704,0.3188867778838924
12/06/2017 15:00,0.30781331491001696,0.38776339585068986,0.273212870582976
12/06/2017 16:00,0.2482558808986785,0.3357539335812353,0.22377725397760753
12/06/2017 17:00,0.20691179159978054,0.273421995543183,0.18728875839039816
12/06/2017 18:00,0.1518789073347828,0.19353541408435437,0.14947778026131306
12/06/2017 19:00,0.09132326146885308,0.10738693705592696,0.10374630009685785
12/06/2017 20:00,0.04221106889101118,0.04540466949789689,0.04533185675871551
12/06/2017 21:00,0.008101687223565588,0.008668949261374027,0.00554138811560631
12/06/2017 22:00,0.0,0.0,0.0
12/06/2017 23:00,0.0,0.0,0.0
13/06/2017 00:00,0.0,0.0,0.0
13/06/2017 01:00,0.0,0.0,0.0
13/06/2017 02:00,0.0,0.0,0.0
13/06/2017 03:00,0.0,0.0,0.0
13/06/2017 04:00,0.0,0.0,0.0
13/06/2017 05:00,0.002820223653641653,0.002820223653641653,0.0019253042895169975
13/06/2017 06:00,0.031638828493826154,0.031638828493826154,0.03575105493805837
13/06/2017 07:00,0.1060077283102703,0.10600857497002823,0.10810490453064568
13/06/2017 08:00,0.2452053657908818,0.2386251261523039,0.23254102913186891
13/06/2017 09:00,0.39297543332046403,0.3859142909393859,0.3809308516042509
13/06/2017 10:00,0.48439606066147833,0.479482047426493,0.5023681073429107
13/06/2017 11:00,0.5191717635584093,0.5118439233535854,0.45864490412424896
13/06/2017 12:00,0.5130402535915306,0.5112622680998923,0.3595044331104924
13/06/2017 13:00,0.5054093091933702,0.5076411043152554,0.4256073937103339
13/06/2017 14:00,0.4240546197143031,0.4890696225252135,0.5156784453972189
13/06/2017 15:00,0.39382378639790294,0.45317802206733987,0.5205289591503599
13/06/2017 16:00,0.46132542891783335,0.40733986277338635,0.4194445573324121
13/06/2017 17:00,0.37235334159673256,0.3324578871436409,0.35936981420898273
13/06/2017 18:00,0.2510413915022453,0.2267481830681595,0.2675013038560272
13/06/2017 19:00,0.12877864249961052,0.11706933804753486,0.15826780186807007
13/06/2017 20:00,0.05091049790367043,0.04647146079287993,0.061577564193742836
13/06/2017 21:00,0.010227649875710346,0.009684094311123754,0.01087449793076355
13/06/2017 22:00,0.0,0.0,0.0
13/06/2017 23:00,0.0,0.0,0.0
14/06/2017 00:00,0.0,0.0,0.0
14/06/2017 01:00,0.0,0.0,0.0
14/06/2017 02:00,0.0,0.0,0.0
14/06/2017 03:00,0.0,0.0,0.0
14/06/2017 04:00,0.0,0.0,0.0
14/06/2017 05:00,0.003048821788280874,0.003048821788280874,0.002016743543372686
14/06/2017 06:00,0.02996159551338061,0.02996159551338061,0.038397713341325794
14/06/2017 07:00,0.108156550775879,0.108156550775879,0.13793611444130616
14/06/2017 08:00,0.28821991479216197,0.2577935030716816,0.29435227141879855
14/06/2017 09:00,0.45980228801332984,0.4300472774808824,0.45623869709223175
14/06/2017 10:00,0.600543386232635,0.5732326824213114,0.5914959800594694
14/06/2017 11:00,0.6960787799971552,0.6765090863525219,0.6861373011196228
14/06/2017 12:00,0.7541791125651082,0.7354137456905019,0.739514118898123
14/06/2017 13:00,0.7725346961168796,0.7510388515229716,0.7570687623188994
14/06/2017 14:00,0.7335756473560509,0.7296776258305732,0.7339600308861479
14/06/2017 15:00,0.6812774741091445,0.6695038235154668,0.685266934888478
14/06/2017 16:00,0.5873388806480672,0.5746813172671177,0.5960061365899254
14/06/2017 17:00,0.4512307046241169,0.4421578986582136,0.4755442328923929
14/06/2017 18:00,0.27951794580022893,0.27556827802951794,0.32371527848332754
14/06/2017 19:00,0.1230315160628289,0.12408645412120102,0.16865377711851204
14/06/2017 20:00,0.04266572518101586,0.043852742161623964,0.057745582129383154
14/06/2017 21:00,0.01092191087720724,0.01092953081502855,0.008177886601778662
14/06/2017 22:00,0.0,0.0,0.0
14/06/2017 23:00,0.0,0.0,0.0
15/06/2017 00:00,0.0,0.0,0.0
15/06/2017 01:00,0.0,0.0,0.0
15/06/2017 02:00,0.0,0.0,0.0
15/06/2017 03:00,0.0,0.0,0.0
15/06/2017 04:00,0.0,0.0,0.0
15/06/2017 05:00,0.0027719640474400393,0.0027719640474400393,0.0017966120063126949
15/06/2017 06:00,0.03348200678682462,0.03348200678682462,0.03749856067841153
15/06/2017 07:00,0.10455824680470607,0.10455740014494815,0.12025955201538889
15/06/2017 08:00,0.22275533564979438,0.21411517282018977,0.2580551209368798
15/06/2017 09:00,0.34415533835910567,0.3360909041648886,0.40897984272448334
15/06/2017 10:00,0.446432683775967,0.4322316596563239,0.5088823075203707
15/06/2017 11:00,0.5861798034394705,0.497699625437723,0.5766057748968768
15/06/2017 12:00,0.5949207187802681,0.5296017651162633,0.6119953061183021
15/06/2017 13:00,0.5587217808302684,0.5545384349663707,0.5851477251945624
15/06/2017 14:00,0.5473604535386991,0.5501476574617817,0.5468033514179858
15/06/2017 15:00,0.5042697051592059,0.5241467362959651,0.5667972216013384
15/06/2017 16:00,0.4872611572822899,0.4768726420525741,0.5454334559296663
15/06/2017 17:00,0.40395407040145215,0.39536894045611254,0.46477726075088555
15/06/2017 18:00,0.2711351675370329,0.26451682820934846,0.3326966451953752
15/06/2017 19:00,0.12305691585556662,0.1266467532291603,0.17454822235317222
15/06/2017 20:00,0.04564258088987326,0.047738910450490724,0.0605031529609385
15/06/2017 21:00,0.011942135885504508,0.011220781771754075,0.009611281571942371
15/06/2017 22:00,0.0,0.0,0.0
15/06/2017 23:00,0.0,0.0,0.0
16/06/2017 00:00,0.0,0.0,0.0
16/06/2017 01:00,0.0,0.0,0.0
16/06/2017 02:00,0.0,0.0,0.0
16/06/2017 03:00,0.0,0.0,0.0
16/06/2017 04:00,0.0,0.0,0.0
16/06/2017 05:00,0.0029946355637737996,0.002995482223531722,0.0018702714052519997
16/06/2017 06:00,0.03533111169812854,0.03533957829570777,0.039875134618901506
16/06/2017 07:00,0.10981600390140817,0.10984394367341963,0.13197986304431755
16/06/2017 08:00,0.24018382676664024,0.22625204045001657,0.2603512622003671
16/06/2017 09:00,0.3672826963065315,0.3479966336808025,0.37196726474711966
16/06/2017 10:00,0.4514474495221452,0.43052733356362477,0.3738570093268039
16/06/2017 11:00,0.4501706866071972,0.47361046200529666,0.36201562595249215
16/06/2017 12:00,0.48569822336916396,0.49261628025115317,0.3963265126423235
16/06/2017 13:00,0.49765898576934275,0.5102843760794912,0.40601399359247886
16/06/2017 14:00,0.3891950975013377,0.5108160784074668,0.4722253266413346
16/06/2017 15:00,0.3825623649577686,0.49903311455645183,0.49535691788754993
16/06/2017 16:00,0.4436429398736106,0.46277067712460795,0.44184548120754
16/06/2017 17:00,0.35550989237261155,0.37387478918172024,0.3583072562127893
16/06/2017 18:00,0.24506905356985617,0.2527380976571231,0.2750890686065335
16/06/2017 19:00,0.12670771273173076,0.1259778920204011,0.16086366068586214
16/06/2017 20:00,0.050036745033493854,0.04833580557982646,0.06266128868388433
16/06/2017 21:00,0.01093037747478647,0.011042136562832313,0.010750885606106786
16/06/2017 22:00,0.0,0.0,0.0
16/06/2017 23:00,0.0,0.0,0.0
17/06/2017 00:00,0.0,0.0,0.0
17/06/2017 01:00,0.0,0.0,0.0
17/06/2017 02:00,0.0,0.0,0.0
17/06/2017 03:00,0.0,0.0,0.0
17/06/2017 04:00,0.0,0.0,0.0
17/06/2017 05:00,0.0018380983344509242,0.0018380983344509242,0.00040639668380306013
17/06/2017 06:00,0.026623216087890055,0.026623216087890055,0.018381830004267165
17/06/2017 07:00,0.07820003522104592,0.07820003522104592,0.06205423363745352
17/06/2017 08:00,0.14740346385440162,0.14630873278740714,0.1360311299859793
17/06/2017 09:00,0.23736614309227236,0.2217749036501195,0.25330535969493156
17/06/2017 10:00,0.3196377650891702,0.30341830410663845,0.3434813971917989
17/06/2017 11:00,0.4096571705308218,0.3802213507271114,0.3641314286875419
17/06/2017 12:00,0.4597616483449494,0.4448528166676826,0.3824235127574692
17/06/2017 13:00,0.49291853778473166,0.48388383150793485,0.46034753689743224
17/06/2017 14:00,0.49629163026029705,0.4966032010512127,0.42226732096532754
17/06/2017 15:00,0.48758204133054267,0.48160377677984817,0.49924901279472217
17/06/2017 16:00,0.4450069087436246,0.43970935863830013,0.48030754069046794
17/06/2017 17:00,0.365043281246825,0.36181412093010656,0.4010026144853324
17/06/2017 18:00,0.25370159646163953,0.2538192821679908,0.2805584906427163
17/06/2017 19:00,0.1293729976496725,0.13286546915110506,0.15246056258847593
17/06/2017 20:00,0.05098585062212559,0.0541574380753053,0.05455706148104498
17/06/2017 21:00,0.011812596942542282,0.011839690054795819,0.00776810327894391
17/06/2017 22:00,0.0,0.0,0.0
17/06/2017 23:00,0.0,0.0,0.0
18/06/2017 00:00,0.0,0.0,0.0
18/06/2017 01:00,0.0,0.0,0.0
18/06/2017 02:00,0.0,0.0,0.0
18/06/2017 03:00,0.0,0.0,0.0
18/06/2017 04:00,0.0,0.0,0.0
18/06/2017 05:00,0.003201220544707022,0.003201220544707022,0.00249933960538882
