DateTime,Most recent forecast [MW],Day-Ahead forecast [MW],Corrected Upscaled Measurement [MW]
06/12/2016 16:00,0.007580144812684994,0.007304980391360006,0.0047209748101788825
06/12/2016 17:00,0.0,0.0,0.0
06/12/2016 18:00,0.0,0.0,0.0
06/12/2016 19:00,0.0,0.0,0.0
06/12/2016 20:00,0.0,0.0,0.0
06/12/2016 21:00,0.0,0.0,0.0
06/12/2016 22:00,0.0,0.0,0.0
06/12/2016 23:00,0.0,0.0,0.0
07/12/2016 00:00,0.0,0.0,0.0
07/12/2016 01:00,0.0,0.0,0.0
07/12/2016 02:00,0.0,0.0,0.0
07/12/2016 03:00,0.0,0.0,0.0
07/12/2016 04:00,0.0,0.0,0.0
07/12/2016 05:00,0.0,0.0,0.0
07/12/2016 06:00,0.0,0.0,0.0
07/12/2016 07:00,0.0,0.0,0.0
07/12/2016 08:00,0.0015764804692527039,0.0015527739960308588,0.0015671672119155508
07/12/2016 09:00,0.03663496772533002,0.032388969039345974,0.03802518304783966
07/12/2016 10:00,0.09020482392863674,0.08284989061155927,0.08842683843699835
07/12/2016 11:00,0.1250626528220863,0.12148805532413522,0.1397276464890713
07/12/2016 12:00,0.1460073219135865,0.14339622322015186,0.20098093999552963
07/12/2016 13:00,0.1452910477583836,0.14219227304438528,0.17205311604657303
07/12/2016 14:00,0.1122137443358462,0.11010640819837576,0.1119927661390283
07/12/2016 15:00,0.050353395782957076,0.051270328300787725,0.0416827532020672
07/12/2016 16:00,0.003853148558307764,0.0039454344719213755,0.003344306043796016
07/12/2016 17:00,0.0,0.0,0.0
07/12/2016 18:00,0.0,0.0,0.0
07/12/2016 19:00,0.0,0.0,0.0
07/12/2016 20:00,0.0,0.0,0.0
07/12/2016 21:00,0.0,0.0,0.0
07/12/2016 22:00,0.0,0.0,0.0
07/12/2016 23:00,0.0,0.0,0.0
08/12/2016 00:00,0.0,0.0,0.0
08/12/2016 01:00,0.0,0.0,0.0
08/12/2016 02:00,0.0,0.0,0.0
08/12/2016 03:00,0.0,0.0,0.0
08/12/2016 04:00,0.0,0.0,0.0
08/12/2016 05:00,0.0,0.0,0.0
08/12/2016 06:00,0.0,0.0,0.0
08/12/2016 07:00,0.0,0.0,0.0
08/12/2016 08:00,0.0020472232946579156,0.001273376275916255,0.0020319834190153005
08/12/2016 09:00,0.04167936656303551,0.027376743272441564,0.03444211895230935
08/12/2016 10:00,0.11501195483578187,0.07917200062314157,0.0868190315567025
08/12/2016 11:00,0.1697883011941289,0.11729370288338445,0.17440429019432532
08/12/2016 12:00,0.18980164455191378,0.14607082139543073,0.2102027580788274
08/12/2016 13:00,0.1684649719924952,0.15394729712338878,0.18745216372367735
08/12/2016 14:00,0.12349971890896037,0.1287998089935586,0.13907148517668094
08/12/2016 15:00,0.055972676596292306,0.05797333360426445,0.06187474176877383
08/12/2016 16:00,0.0040969865685896,0.003716836337282154,0.0050198457047257155
08/12/2016 17:00,0.0,0.0,0.0
08/12/2016 18:00,0.0,0.0,0.0
08/12/2016 19:00,0.0,0.0,0.0
08/12/2016 20:00,0.0,0.0,0.0
08/12/2016 21:00,0.0,0.0,0.0
08/12/2016 22:00,0.0,0.0,0.0
08/12/2016 23:00,0.0,0.0,0.0
09/12/2016 00:00,0.0,0.0,0.0
09/12/2016 01:00,0.0,0.0,0.0
09/12/2016 02:00,0.0,0.0,0.0
09/12/2016 03:00,0.0,0.0,0.0
09/12/2016 04:00,0.0,0.0,0.0
09/12/2016 05:00,0.0,0.0,0.0
09/12/2016 06:00,0.0,0.0,0.0
09/12/2016 07:00,0.0,0.0,0.0
09/12/2016 08:00,0.0002726244420512195,0.0011438373329540296,0.00027770440059875776
09/12/2016 09:00,0.014585407649740242,0.026122840170957538,0.01407995177426019
09/12/2016 10:00,0.06135235269813531,0.07118207248762183,0.058475402840712815
09/12/2016 11:00,0.10084733708572936,0.10702033338074628,0.11349220057031001
09/12/2016 12:00,0.13870657482101612,0.13563489321927133,0.1631699618664445
09/12/2016 13:00,0.1666023205250645,0.1458346033229702,0.15373986548269766
09/12/2016 14:00,0.15356037361401798,0.12330752714391184,0.11637423038628004
09/12/2016 15:00,0.07336899464233704,0.0561674083406146,0.054865245632928966
09/12/2016 16:00,0.00536358956644247,0.003975914223206605,0.004910626595953644
09/12/2016 17:00,0.0,0.0,0.0
09/12/2016 18:00,0.0,0.0,0.0
09/12/2016 19:00,0.0,0.0,0.0
09/12/2016 20:00,0.0,0.0,0.0
09/12/2016 21:00,0.0,0.0,0.0
09/12/2016 22:00,0.0,0.0,0.0
09/12/2016 23:00,0.0,0.0,0.0
10/12/2016 00:00,0.0,0.0,0.0
10/12/2016 01:00,0.0,0.0,0.0
10/12/2016 02:00,0.0,0.0,0.0
10/12/2016 03:00,0.0,0.0,0.0
10/12/2016 04:00,0.0,0.0,0.0
10/12/2016 05:00,0.0,0.0,0.0
10/12/2016 06:00,0.0,0.0,0.0
10/12/2016 07:00,0.0,0.0,0.0
10/12/2016 08:00,0.0024934129870833586,0.0017094060512466219,0.002501879584662589
10/12/2016 09:00,0.035924620188432586,0.03535227819207662,0.03378595763991899
10/12/2016 10:00,0.07300662426594598,0.08175685286408062,0.06561528457927783
10/12/2016 11:00,0.09010576473695973,0.10878985227480542,0.09004057193559967
10/12/2016 12:00,0.07972656276458118,0.11037225936236361,0.07595554020279194
10/12/2016 13:00,0.061318486307818394,0.09409183887726141,0.061695249900094146
10/12/2016 14:00,0.03893195564857524,0.06416918971274527,0.03788887082681405
10/12/2016 15:00,0.016626704326092697,0.02796347848468223,0.011324920921978609
10/12/2016 16:00,0.0013775154261407893,0.002178455557135987,0.0006747878270646644
10/12/2016 17:00,0.0,0.0,0.0
10/12/2016 18:00,0.0,0.0,0.0
10/12/2016 19:00,0.0,0.0,0.0
10/12/2016 20:00,0.0,0.0,0.0
10/12/2016 21:00,0.0,0.0,0.0
10/12/2016 22:00,0.0,0.0,0.0
10/12/2016 23:00,0.0,0.0,0.0
11/12/2016 00:00,0.0,0.0,0.0
11/12/2016 01:00,0.0,0.0,0.0
11/12/2016 02:00,0.0,0.0,0.0
11/12/2016 03:00,0.0,0.0,0.0
11/12/2016 04:00,0.0,0.0,0.0
11/12/2016 05:00,0.0,0.0,0.0
11/12/2016 06:00,0.0,0.0,0.0
11/12/2016 07:00,0.0,0.0,0.0
11/12/2016 08:00,0.0008297265627645812,0.001025304966844804,0.0008212599651853507
11/12/2016 09:00,0.03192245951273037,0.036194704651210045,0.030985207160709568
11/12/2016 10:00,0.08008469984218261,0.09675543047568731,0.08160699408692824
11/12/2016 11:00,0.1150246547321507,0.14013319651311645,0.13761692371256914
11/12/2016 12:00,0.13136603471982333,0.15666846158535344,0.17550240790035154
11/12/2016 13:00,0.12263358597660509,0.13869218160513141,0.16003647410237132
11/12/2016 14:00,0.08814151409857827,0.09529917569205969,0.10017593589769641
11/12/2016 15:00,0.038181815103055426,0.04213148287376641,0.04921125176951889
11/12/2016 16:00,0.003052208427312566,0.003468765028210703,0.004934333069175488
11/12/2016 17:00,0.0,0.0,0.0
11/12/2016 18:00,0.0,0.0,0.0
11/12/2016 19:00,0.0,0.0,0.0
11/12/2016 20:00,0.0,0.0,0.0
11/12/2016 21:00,0.0,0.0,0.0
11/12/2016 22:00,0.0,0.0,0.0
11/12/2016 23:00,0.0,0.0,0.0
12/12/2016 00:00,0.0,0.0,0.0
12/12/2016 01:00,0.0,0.0,0.0
12/12/2016 02:00,0.0,0.0,0.0
12/12/2016 03:00,0.0,0.0,0.0
12/12/2016 04:00,0.0,0.0,0.0
12/12/2016 05:00,0.0,0.0,0.0
12/12/2016 06:00,0.0,0.0,0.0
12/12/2016 07:00,0.0,0.0,0.0
12/12/2016 08:00,0.0005477888633762081,0.000749293885761892,0.0005494821828920543
12/12/2016 09:00,0.023370349297949726,0.01886188608700953,0.025111928419997428
12/12/2016 10:00,0.056683870792947656,0.05280193580287051,0.05468575376424928
12/12/2016 11:00,0.08290323017630842,0.08073239455699374,0.07447557894594246
12/12/2016 12:00,0.09542194135695851,0.09273548994506871,0.09065016696130426
12/12/2016 13:00,0.08894584086860517,0.08785449644064237,0.10317141812122811
12/12/2016 14:00,0.0647508449664384,0.06453240674889427,0.06077577740298972
12/12/2016 15:00,0.02824202954503891,0.02691023374582597,0.02402227731155047
12/12/2016 16:00,0.002416366949112362,0.0023181544171932893,0.002394353795406363
12/12/2016 17:00,0.0,0.0,0.0
12/12/2016 18:00,0.0,0.0,0.0
12/12/2016 19:00,0.0,0.0,0.0
12/12/2016 20:00,0.0,0.0,0.0
12/12/2016 21:00,0.0,0.0,0.0
12/12/2016 22:00,0.0,0.0,0.0
12/12/2016 23:00,0.0,0.0,0.0
13/12/2016 00:00,0.0,0.0,0.0
13/12/2016 01:00,0.0,0.0,0.0
13/12/2016 02:00,0.0,0.0,0.0
13/12/2016 03:00,0.0,0.0,0.0
13/12/2016 04:00,0.0,0.0,0.0
13/12/2016 05:00,0.0,0.0,0.0
13/12/2016 06:00,0.0,0.0,0.0
13/12/2016 07:00,0.0,0.0,0.0
13/12/2016 08:00,3.386639031692168e-06,0.0003920034679183684,4.23329878961521e-06
13/12/2016 09:00,0.0056480672451046125,0.009645147962259295,0.007093315451879246
13/12/2016 10:00,0.01728117231896721,0.025203367673853113,0.025918795169298084
13/12/2016 11:00,0.027851719396636387,0.0375857666334776,0.04107146485684677
13/12/2016 12:00,0.03400016255867352,0.039850581485921736,0.052649537046444365
13/12/2016 13:00,0.03329574164008155,0.03414917467606798,0.04505245903860091
13/12/2016 14:00,0.024669972026361595,0.02319255074878589,0.028601859942156204
13/12/2016 15:00,0.010972710462682623,0.010104884210811505,0.0104427014542228
13/12/2016 16:00,0.0010346182241819572,0.0008839127872716559,0.00029548425551514164
13/12/2016 17:00,0.0,0.0,0.0
13/12/2016 18:00,0.0,0.0,0.0
13/12/2016 19:00,0.0,0.0,0.0
13/12/2016 20:00,0.0,0.0,0.0
13/12/2016 21:00,0.0,0.0,0.0
13/12/2016 22:00,0.0,0.0,0.0
13/12/2016 23:00,0.0,0.0,0.0
14/12/2016 00:00,0.0,0.0,0.0
14/12/2016 01:00,0.0,0.0,0.0
14/12/2016 02:00,0.0,0.0,0.0
14/12/2016 03:00,0.0,0.0,0.0
14/12/2016 04:00,0.0,0.0,0.0
14/12/2016 05:00,0.0,0.0,0.0
14/12/2016 06:00,0.0,0.0,0.0
14/12/2016 07:00,0.0,0.0,0.0
14/12/2016 08:00,0.0009186258373465005,0.001129444117069338,0.0009177791775885775
14/12/2016 09:00,0.04784897621902071,0.048487357676494695,0.04256327935030717
14/12/2016 10:00,0.14732049119812515,0.13054392809488008,0.1241143938932125
14/12/2016 11:00,0.22281121519381736,0.18886100556086127,0.2019876184477001
14/12/2016 12:00,0.26926320281226507,0.22240481851001426,0.2433164678709555
14/12/2016 13:00,0.2678069480286374,0.22569324500978738,0.22063360629643927
14/12/2016 14:00,0.211186576717534,0.18482836513387385,0.14710459295985479
14/12/2016 15:00,0.10540321324311326,0.09066032687839932,0.05327691192706534
14/12/2016 16:00,0.00837177168634304,0.006939223375937252,0.0030750682407764884
14/12/2016 17:00,0.0,0.0,0.0
14/12/2016 18:00,0.0,0.0,0.0
14/12/2016 19:00,0.0,0.0,0.0
14/12/2016 20:00,0.0,0.0,0.0
14/12/2016 21:00,0.0,0.0,0.0
14/12/2016 22:00,0.0,0.0,0.0
14/12/2016 23:00,0.0,0.0,0.0
15/12/2016 00:00,0.0,0.0,0.0
15/12/2016 01:00,0.0,0.0,0.0
15/12/2016 02:00,0.0,0.0,0.0
15/12/2016 03:00,0.0,0.0,0.0
15/12/2016 04:00,0.0,0.0,0.0
15/12/2016 05:00,0.0,0.0,0.0
15/12/2016 06:00,0.0,0.0,0.0
15/12/2016 07:00,0.0,0.0,0.0
15/12/2016 08:00,0.0004969892779008256,0.0015807137680423195,0.0005173091120909786
15/12/2016 09:00,0.04136271581357229,0.0705487709886954,0.03629376384288704
15/12/2016 10:00,0.14508954273599795,0.17647267998293134,0.10694328734277526
15/12/2016 11:00,0.238338108494368,0.2427466658538733,0.17875273471101807
15/12/2016 12:00,0.2873114488719105,0.2698169182939467,0.22982917792724142
15/12/2016 13:00,0.2795983784772316,0.25293536938071914,0.20760943924030914
15/12/2016 14:00,0.21544612195964477,0.19298169860267272,0.13690318953664005
15/12/2016 15:00,0.10567414436564865,0.09383614763036865,0.0546129410250679
15/12/2016 16:00,0.0076529575518663765,0.0068596373586924855,0.0062364957768611265
15/12/2016 17:00,0.0,0.0,0.0
15/12/2016 18:00,0.0,0.0,0.0
15/12/2016 19:00,0.0,0.0,0.0
15/12/2016 20:00,0.0,0.0,0.0
15/12/2016 21:00,0.0,0.0,0.0
15/12/2016 22:00,0.0,0.0,0.0
15/12/2016 23:00,0.0,0.0,0.0
16/12/2016 00:00,0.0,0.0,0.0
16/12/2016 01:00,0.0,0.0,0.0
16/12/2016 02:00,0.0,0.0,0.0
16/12/2016 03:00,0.0,0.0,0.0
16/12/2016 04:00,0.0,0.0,0.0
16/12/2016 05:00,0.0,0.0,0.0
16/12/2016 06:00,0.0,0.0,0.0
16/12/2016 07:00,0.0,0.0,0.0
16/12/2016 08:00,0.0003953901069500606,0.0010769512120781095,0.0004004700654975989
16/12/2016 09:00,0.025782482948272473,0.05606919580869553,0.027482575742181943
16/12/2016 10:00,0.07801461673406078,0.14828314334288364,0.08028027824626284
16/12/2016 11:00,0.12720978196817914,0.21161921985383264,0.12776180413034496
16/12/2016 12:00,0.1607959279052283,0.24435701271344293,0.20037727158813048
16/12/2016 13:00,0.17588255813165896,0.23571346324480658,0.10497903670439382
16/12/2016 14:00,0.15304983777999037,0.18137399332154783,0.07359843943673419
16/12/2016 15:00,0.0758878074221581,0.08766653797438347,0.04169968639722566
16/12/2016 16:00,0.005598960979145076,0.00641006102723535,0.0030039488211109524
16/12/2016 17:00,0.0,0.0,0.0
16/12/2016 18:00,0.0,0.0,0.0
16/12/2016 19:00,0.0,0.0,0.0
16/12/2016 20:00,0.0,0.0,0.0
16/12/2016 21:00,0.0,0.0,0.0
16/12/2016 22:00,0.0,0.0,0.0
16/12/2016 23:00,0.0,0.0,0.0
17/12/2016 00:00,0.0,0.0,0.0
17/12/2016 01:00,0.0,0.0,0.0
17/12/2016 02:00,0.0,0.0,0.0
17/12/2016 03:00,0.0,0.0,0.0
17/12/2016 04:00,0.0,0.0,0.0
17/12/2016 05:00,0.0,0.0,0.0
17/12/2016 06:00,0.0,0.0,0.0
17/12/2016 07:00,0.0,0.0,0.0
17/12/2016 08:00,0.00028701765793591124,0.0005537154816816695,0.00029633091527306467
17/12/2016 09:00,0.010807611809887631,0.02267524163669491,0.008586823264855492
17/12/2016 10:00,0.044587642831501156,0.062379350984495964,0.021598290424616803
17/12/2016 11:00,0.0710779333373973,0.09139184090924485,0.031150305813504562
17/12/2016 12:00,0.07298122447320829,0.09821337857883079,0.04283929043139008
17/12/2016 13:00,0.062303151606282886,0.08733464734927762,0.03937983866051653
17/12/2016 14:00,0.043150014562547835,0.05985122494733776,0.027316630429629025
17/12/2016 15:00,0.01862820799382277,0.02520844763240065,0.009586728438962605
17/12/2016 16:00,0.0016035735815062417,0.0021454358265769885,0.0002582312261665278
17/12/2016 17:00,0.0,0.0,0.0
17/12/2016 18:00,0.0,0.0,0.0
17/12/2016 19:00,0.0,0.0,0.0
17/12/2016 20:00,0.0,0.0,0.0
17/12/2016 21:00,0.0,0.0,0.0
17/12/2016 22:00,0.0,0.0,0.0
17/12/2016 23:00,0.0,0.0,0.0
18/12/2016 00:00,0.0,0.0,0.0
18/12/2016 01:00,0.0,0.0,0.0
18/12/2016 02:00,0.0,0.0,0.0
18/12/2016 03:00,0.0,0.0,0.0
18/12/2016 04:00,0.0,0.0,0.0
18/12/2016 05:00,0.0,0.0,0.0
18/12/2016 06:00,0.0,0.0,0.0
18/12/2016 07:00,0.0,0.0,0.0
18/12/2016 08:00,9.313257337153462e-06,0.00027770440059875776,8.46659757923042e-06
18/12/2016 09:00,0.005985884488515907,0.010534140708078487,0.007421819437953386
18/12/2016 10:00,0.018045706080371714,0.031335724300489705,0.02936893368283448
18/12/2016 11:00,0.03035021234226729,0.04825452624306586,0.036982944885836394
18/12/2016 12:00,0.039946254038567046,0.054306450192699765,0.04083440012462831
18/12/2016 13:00,0.037198843124106776,0.04918077201823366,0.0346131442234098
18/12/2016 14:00,0.02498746943558274,0.033831677266846834,0.02481898414375605
18/12/2016 15:00,0.011070076334843774,0.014120591442640494,0.00807120747228036
18/12/2016 16:00,0.0011675438061758748,0.0012691429771266398,0.00015493873569991668
18/12/2016 17:00,0.0,0.0,0.0
18/12/2016 18:00,0.0,0.0,0.0
18/12/2016 19:00,0.0,0.0,0.0
18/12/2016 20:00,0.0,0.0,0.0
18/12/2016 21:00,0.0,0.0,0.0
18/12/2016 22:00,0.0,0.0,0.0
18/12/2016 23:00,0.0,0.0,0.0
19/12/2016 00:00,0.0,0.0,0.0
19/12/2016 01:00,0.0,0.0,0.0
19/12/2016 02:00,0.0,0.0,0.0
19/12/2016 03:00,0.0,0.0,0.0
19/12/2016 04:00,0.0,0.0,0.0
19/12/2016 05:00,0.0,0.0,0.0
19/12/2016 06:00,0.0,0.0,0.0
19/12/2016 07:00,0.0,0.0,0.0
19/12/2016 08:00,0.0003301973055899864,0.0005469422036182851,0.00033781724341129375
19/12/2016 09:00,0.027772980039149544,0.024393960945278684,0.02766037429134578
19/12/2016 10:00,0.0866395396880228,0.072500321730708,0.08307002214861926
19/12/2016 11:00,0.13866678181239372,0.11148307696475862,0.14356132187294682
19/12/2016 12:00,0.169468263805634,0.13080893259910997,0.18344576974918547
19/12/2016 13:00,0.16489884109212335,0.1305049817460156,0.17883570736729454
19/12/2016 14:00,0.12694477746394922,0.10414592350259753,0.1185111996152778
19/12/2016 15:00,0.06015094250164252,0.04883025487845352,0.0480174615108474
19/12/2016 16:00,0.0049377197082071805,0.0039031014840252235,0.003716836337282154
19/12/2016 17:00,0.0,0.0,0.0
19/12/2016 18:00,0.0,0.0,0.0
19/12/2016 19:00,0.0,0.0,0.0
19/12/2016 20:00,0.0,0.0,0.0
19/12/2016 21:00,0.0,0.0,0.0
19/12/2016 22:00,0.0,0.0,0.0
19/12/2016 23:00,0.0,0.0,0.0
20/12/2016 00:00,0.0,0.0,0.0
20/12/2016 01:00,0.0,0.0,0.0
20/12/2016 02:00,0.0,0.0,0.0
20/12/2016 03:00,0.0,0.0,0.0
20/12/2016 04:00,0.0,0.0,0.0
20/12/2016 05:00,0.0,0.0,0.0
20/12/2016 06:00,0.0,0.0,0.0
20/12/2016 07:00,0.0,0.0,0.0
20/12/2016 08:00,0.00014562547836276322,0.0006688612087592032,0.00015070543691030148
20/12/2016 09:00,0.02716423167320288,0.03926892623222861,0.027740806968348467
20/12/2016 10:00,0.09614414213046689,0.11153472320999193,0.10583754969892778
20/12/2016 11:00,0.1451699754130006,0.16544154999695201,0.18972629183345863
20/12/2016 12:00,0.16557193559967215,0.19619985234253823,0.2347042448133623
20/12/2016 13:00,0.16260608646766775,0.1866469902938925,0.191163073442654
20/12/2016 14:00,0.12600752511192842,0.13934241629921632,0.11560630998584384
20/12/2016 15:00,0.058658281348424185,0.06757699523838552,0.0365274419360738
20/12/2016 16:00,0.00433913125935559,0.00583348573208976,0.003375632454839168
20/12/2016 17:00,0.0,0.0,0.0
20/12/2016 18:00,0.0,0.0,0.0
20/12/2016 19:00,0.0,0.0,0.0
20/12/2016 20:00,0.0,0.0,0.0
20/12/2016 21:00,0.0,0.0,0.0
20/12/2016 22:00,0.0,0.0,0.0
20/12/2016 23:00,0.0,0.0,0.0
21/12/2016 00:00,0.0,0.0,0.0
21/12/2016 01:00,0.0,0.0,0.0
21/12/2016 02:00,0.0,0.0,0.0
21/12/2016 03:00,0.0,0.0,0.0
